datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-08-11 00:45:00,2024-08-11 01:00:03,10101,Cagliari - 008,41993.0,81.0,1017.0,0.0,1.54,80.0,20.0,27.1,25.46,26.55,801.0
2024-08-11 00:30:00,2024-08-11 00:00:03,10091,Cagliari - 008,41992.0,81.0,1017.0,0.0,3.09,200.0,20.0,27.1,26.01,27.01,801.0
2024-08-11 00:15:00,2024-08-11 00:00:03,10010,Cagliari - 008,41992.0,81.0,1017.0,0.0,3.09,200.0,20.0,27.1,26.01,27.01,801.0
2024-08-11 00:00:00,2024-08-11 00:00:03,9952,Cagliari - 008,41992.0,81.0,1017.0,0.0,3.09,200.0,20.0,27.1,26.01,27.01,801.0
2024-08-12 23:45:00,2024-08-13 00:00:03,10480,Cagliari - 008,42040.0,59.0,1011.0,0.0,3.09,210.0,0.0,28.81,27.64,27.66,800.0
2024-08-12 23:30:00,2024-08-12 23:00:02,10296,Cagliari - 008,42039.0,58.0,1012.0,0.0,2.57,230.0,0.0,28.81,25.46,28.81,800.0
2024-08-12 23:15:00,2024-08-12 23:00:02,10142,Cagliari - 008,42039.0,58.0,1012.0,0.0,2.57,230.0,0.0,28.81,25.46,28.81,800.0
2024-08-12 23:00:00,2024-08-12 23:00:02,10130,Cagliari - 008,42039.0,58.0,1012.0,0.0,2.57,230.0,0.0,28.81,25.46,28.81,800.0
2024-08-12 22:45:00,2024-08-12 23:00:02,10179,Cagliari - 008,42039.0,58.0,1012.0,0.0,2.57,230.0,0.0,28.81,25.46,28.81,800.0
2024-08-12 22:30:00,2024-08-12 22:00:02,10099,Cagliari - 008,42038.0,66.0,1012.0,0.0,3.6,220.0,0.0,28.81,26.57,28.48,800.0
2024-08-12 22:15:00,2024-08-12 22:00:02,10033,Cagliari - 008,42038.0,66.0,1012.0,0.0,3.6,220.0,0.0,28.81,26.57,28.48,800.0
2024-08-12 22:00:00,2024-08-12 22:00:02,9984,Cagliari - 008,42038.0,66.0,1012.0,0.0,3.6,220.0,0.0,28.81,26.57,28.48,800.0
2024-08-12 21:45:00,2024-08-12 22:00:02,9979,Cagliari - 008,42038.0,66.0,1012.0,0.0,3.6,220.0,0.0,28.81,26.57,28.48,800.0
2024-08-12 21:30:00,2024-08-12 21:00:04,9925,Cagliari - 008,42037.0,61.0,1012.0,0.0,4.63,220.0,0.0,28.81,27.12,28.81,800.0
2024-08-12 21:15:00,2024-08-12 21:00:04,9943,Cagliari - 008,42037.0,61.0,1012.0,0.0,4.63,220.0,0.0,28.81,27.12,28.81,800.0
2024-08-12 21:00:00,2024-08-12 21:00:04,10010,Cagliari - 008,42037.0,61.0,1012.0,0.0,4.63,220.0,0.0,28.81,27.12,28.81,800.0
2024-08-12 20:45:00,2024-08-12 21:00:04,10004,Cagliari - 008,42037.0,61.0,1012.0,0.0,4.63,220.0,0.0,28.81,27.12,28.81,800.0
2024-08-12 20:30:00,2024-08-12 20:00:02,10126,Cagliari - 008,42036.0,70.0,1012.0,0.0,4.12,210.0,0.0,28.81,28.23,28.81,800.0
2024-08-12 20:15:00,2024-08-12 20:00:02,10037,Cagliari - 008,42036.0,70.0,1012.0,0.0,4.12,210.0,0.0,28.81,28.23,28.81,800.0
2024-08-12 20:00:00,2024-08-12 20:00:02,10078,Cagliari - 008,42036.0,70.0,1012.0,0.0,4.12,210.0,0.0,28.81,28.23,28.81,800.0
2024-08-12 19:45:00,2024-08-12 20:00:02,10188,Cagliari - 008,42036.0,70.0,1012.0,0.0,4.12,210.0,0.0,28.81,28.23,28.81,800.0
2024-08-12 19:30:00,2024-08-12 19:00:01,10064,Cagliari - 008,42035.0,70.0,1011.0,0.0,5.66,220.0,0.0,28.81,28.81,28.81,800.0
2024-08-12 19:15:00,2024-08-12 19:00:01,10031,Cagliari - 008,42035.0,70.0,1011.0,0.0,5.66,220.0,0.0,28.81,28.81,28.81,800.0
2024-08-12 19:00:00,2024-08-12 19:00:01,9939,Cagliari - 008,42035.0,70.0,1011.0,0.0,5.66,220.0,0.0,28.81,28.81,28.81,800.0
2024-08-12 18:45:00,2024-08-12 19:00:01,9960,Cagliari - 008,42035.0,70.0,1011.0,0.0,5.66,220.0,0.0,28.81,28.81,28.81,800.0
2024-08-12 18:30:00,2024-08-12 18:00:02,10125,Cagliari - 008,42034.0,54.0,1011.0,0.0,5.14,180.0,0.0,30.99,30.46,30.94,800.0
2024-08-12 18:15:00,2024-08-12 18:00:02,10016,Cagliari - 008,42034.0,54.0,1011.0,0.0,5.14,180.0,0.0,30.99,30.46,30.94,800.0
2024-08-12 18:00:00,2024-08-12 18:00:02,10061,Cagliari - 008,42034.0,54.0,1011.0,0.0,5.14,180.0,0.0,30.99,30.46,30.94,800.0
2024-08-12 17:45:00,2024-08-12 18:00:02,10067,Cagliari - 008,42034.0,54.0,1011.0,0.0,5.14,180.0,0.0,30.99,30.46,30.94,800.0
2024-08-12 17:30:00,2024-08-12 17:00:54,10019,Cagliari - 008,42033.0,49.0,1010.0,0.0,5.14,180.0,0.0,31.81,30.97,31.44,800.0
2024-08-12 17:15:00,2024-08-12 17:00:54,10113,Cagliari - 008,42033.0,49.0,1010.0,0.0,5.14,180.0,0.0,31.81,30.97,31.44,800.0
2024-08-12 17:00:00,2024-08-12 17:00:54,10170,Cagliari - 008,42033.0,49.0,1010.0,0.0,5.14,180.0,0.0,31.81,30.97,31.44,800.0
2024-08-12 16:45:00,2024-08-12 17:00:54,10192,Cagliari - 008,42033.0,49.0,1010.0,0.0,5.14,180.0,0.0,31.81,30.97,31.44,800.0
2024-08-12 16:30:00,2024-08-12 16:00:02,10172,Cagliari - 008,42032.0,53.0,1011.0,0.0,7.72,190.0,0.0,32.66,30.97,31.87,800.0
2024-08-12 16:15:00,2024-08-12 16:00:02,10229,Cagliari - 008,42032.0,53.0,1011.0,0.0,7.72,190.0,0.0,32.66,30.97,31.87,800.0
2024-08-12 16:00:00,2024-08-12 16:00:02,10152,Cagliari - 008,42032.0,53.0,1011.0,0.0,7.72,190.0,0.0,32.66,30.97,31.87,800.0
2024-08-12 15:45:00,2024-08-12 16:00:02,10096,Cagliari - 008,42032.0,53.0,1011.0,0.0,7.72,190.0,0.0,32.66,30.97,31.87,800.0
2024-08-12 15:30:00,2024-08-12 15:00:13,9995,Cagliari - 008,42031.0,49.0,1011.0,0.0,7.2,180.0,0.0,33.81,31.53,32.83,800.0
2024-08-12 15:15:00,2024-08-12 15:00:13,10024,Cagliari - 008,42031.0,49.0,1011.0,0.0,7.2,180.0,0.0,33.81,31.53,32.83,800.0
2024-08-12 15:00:00,2024-08-12 15:00:13,9923,Cagliari - 008,42031.0,49.0,1011.0,0.0,7.2,180.0,0.0,33.81,31.53,32.83,800.0
2024-08-12 14:45:00,2024-08-12 15:00:13,9994,Cagliari - 008,42031.0,49.0,1011.0,0.0,7.2,180.0,0.0,33.81,31.53,32.83,800.0
2024-08-12 14:30:00,2024-08-12 14:00:03,10002,Cagliari - 008,42030.0,46.0,1012.0,0.0,6.69,170.0,0.0,34.32,32.08,33.45,800.0
2024-08-12 14:15:00,2024-08-12 14:00:03,10091,Cagliari - 008,42030.0,46.0,1012.0,0.0,6.69,170.0,0.0,34.32,32.08,33.45,800.0
2024-08-12 14:00:00,2024-08-12 14:00:03,10196,Cagliari - 008,42030.0,46.0,1012.0,0.0,6.69,170.0,0.0,34.32,32.08,33.45,800.0
2024-08-12 13:45:00,2024-08-12 14:00:03,10202,Cagliari - 008,42030.0,46.0,1012.0,0.0,6.69,170.0,0.0,34.32,32.08,33.45,800.0
2024-08-12 13:30:00,2024-08-12 13:00:09,10189,Cagliari - 008,42029.0,46.0,1012.0,0.0,6.17,180.0,0.0,34.32,32.64,33.63,800.0
2024-08-12 13:15:00,2024-08-12 13:00:09,10217,Cagliari - 008,42029.0,46.0,1012.0,0.0,6.17,180.0,0.0,34.32,32.64,33.63,800.0
2024-08-12 13:00:00,2024-08-12 13:00:09,10256,Cagliari - 008,42029.0,46.0,1012.0,0.0,6.17,180.0,0.0,34.32,32.64,33.63,800.0
2024-08-12 12:45:00,2024-08-12 13:00:09,10190,Cagliari - 008,42029.0,46.0,1012.0,0.0,6.17,180.0,0.0,34.32,32.64,33.63,800.0
2024-08-12 12:30:00,2024-08-12 12:00:03,10175,Cagliari - 008,42028.0,47.0,1012.0,0.0,5.14,170.0,0.0,34.81,32.12,33.91,800.0
2024-08-12 12:15:00,2024-08-12 12:00:03,10242,Cagliari - 008,42028.0,47.0,1012.0,0.0,5.14,170.0,0.0,34.81,32.12,33.91,800.0
2024-08-12 12:00:00,2024-08-12 12:00:03,10254,Cagliari - 008,42028.0,47.0,1012.0,0.0,5.14,170.0,0.0,34.81,32.12,33.91,800.0
2024-08-12 11:45:00,2024-08-12 12:00:03,10110,Cagliari - 008,42028.0,47.0,1012.0,0.0,5.14,170.0,0.0,34.81,32.12,33.91,800.0
2024-08-12 11:30:00,2024-08-12 11:00:02,10162,Cagliari - 008,42027.0,46.0,1012.0,0.0,5.14,190.0,0.0,34.88,32.12,33.85,800.0
2024-08-12 11:15:00,2024-08-12 11:00:02,10261,Cagliari - 008,42027.0,46.0,1012.0,0.0,5.14,190.0,0.0,34.88,32.12,33.85,800.0
2024-08-12 11:00:00,2024-08-12 11:00:02,10292,Cagliari - 008,42027.0,46.0,1012.0,0.0,5.14,190.0,0.0,34.88,32.12,33.85,800.0
2024-08-12 10:45:00,2024-08-12 11:00:02,10306,Cagliari - 008,42027.0,46.0,1012.0,0.0,5.14,190.0,0.0,34.88,32.12,33.85,800.0
2024-08-12 10:30:00,2024-08-12 10:00:04,10196,Cagliari - 008,42026.0,46.0,1012.0,0.0,3.09,210.0,0.0,33.77,31.57,32.85,800.0
2024-08-12 10:15:00,2024-08-12 10:00:04,10301,Cagliari - 008,42026.0,46.0,1012.0,0.0,3.09,210.0,0.0,33.77,31.57,32.85,800.0
2024-08-12 10:00:00,2024-08-12 10:00:04,10255,Cagliari - 008,42026.0,46.0,1012.0,0.0,3.09,210.0,0.0,33.77,31.57,32.85,800.0
2024-08-12 09:45:00,2024-08-12 10:00:04,10356,Cagliari - 008,42026.0,46.0,1012.0,0.0,3.09,210.0,0.0,33.77,31.57,32.85,800.0
2024-08-12 09:30:00,2024-08-12 09:00:02,10295,Cagliari - 008,42025.0,48.0,1013.0,0.0,2.06,250.0,0.0,32.66,30.81,31.95,800.0
2024-08-12 09:15:00,2024-08-12 09:00:02,10415,Cagliari - 008,42025.0,48.0,1013.0,0.0,2.06,250.0,0.0,32.66,30.81,31.95,800.0
2024-08-12 09:00:00,2024-08-12 09:00:02,10443,Cagliari - 008,42025.0,48.0,1013.0,0.0,2.06,250.0,0.0,32.66,30.81,31.95,800.0
2024-08-12 08:45:00,2024-08-12 09:00:02,10411,Cagliari - 008,42025.0,48.0,1013.0,0.0,2.06,250.0,0.0,32.66,30.81,31.95,800.0
2024-08-12 08:30:00,2024-08-12 08:00:02,10403,Cagliari - 008,42024.0,45.0,1013.0,0.0,1.34,195.0,0.0,32.64,32.1,32.1,800.0
2024-08-12 08:15:00,2024-08-12 08:00:02,10504,Cagliari - 008,42024.0,45.0,1013.0,0.0,1.34,195.0,0.0,32.64,32.1,32.1,800.0
2024-08-12 08:00:00,2024-08-12 08:00:02,10497,Cagliari - 008,42024.0,45.0,1013.0,0.0,1.34,195.0,0.0,32.64,32.1,32.1,800.0
2024-08-12 07:45:00,2024-08-12 08:00:02,10716,Cagliari - 008,42024.0,45.0,1013.0,0.0,1.34,195.0,0.0,32.64,32.1,32.1,800.0
2024-08-12 07:30:00,2024-08-12 07:00:02,10585,Cagliari - 008,42023.0,45.0,1013.0,0.0,0.45,269.0,0.0,29.88,29.3,29.88,800.0
2024-08-12 07:15:00,2024-08-12 07:00:02,10584,Cagliari - 008,42023.0,45.0,1013.0,0.0,0.45,269.0,0.0,29.88,29.3,29.88,800.0
2024-08-12 07:00:00,2024-08-12 07:00:02,10522,Cagliari - 008,42023.0,45.0,1013.0,0.0,0.45,269.0,0.0,29.88,29.3,29.88,800.0
2024-08-12 06:45:00,2024-08-12 07:00:02,10458,Cagliari - 008,42023.0,45.0,1013.0,0.0,0.45,269.0,0.0,29.88,29.3,29.88,800.0
2024-08-12 06:30:00,2024-08-12 06:00:02,10374,Cagliari - 008,42022.0,61.0,1013.0,0.0,0.45,260.0,0.0,27.1,27.08,27.1,800.0
2024-08-12 06:15:00,2024-08-12 06:00:02,10359,Cagliari - 008,42022.0,61.0,1013.0,0.0,0.45,260.0,0.0,27.1,27.08,27.1,800.0
2024-08-12 06:00:00,2024-08-12 06:00:02,10365,Cagliari - 008,42022.0,61.0,1013.0,0.0,0.45,260.0,0.0,27.1,27.08,27.1,800.0
2024-08-12 05:45:00,2024-08-12 06:00:02,10344,Cagliari - 008,42022.0,61.0,1013.0,0.0,0.45,260.0,0.0,27.1,27.08,27.1,800.0
2024-08-12 05:30:00,2024-08-12 05:00:02,10338,Cagliari - 008,42021.0,68.0,1013.0,0.0,1.54,50.0,0.0,25.99,23.81,25.9,800.0
2024-08-12 05:15:00,2024-08-12 05:00:02,10419,Cagliari - 008,42021.0,68.0,1013.0,0.0,1.54,50.0,0.0,25.99,23.81,25.9,800.0
2024-08-12 05:00:00,2024-08-12 05:00:02,10428,Cagliari - 008,42021.0,68.0,1013.0,0.0,1.54,50.0,0.0,25.99,23.81,25.9,800.0
2024-08-12 04:45:00,2024-08-12 05:00:02,10400,Cagliari - 008,42021.0,68.0,1013.0,0.0,1.54,50.0,0.0,25.99,23.81,25.9,800.0
2024-08-12 04:30:00,2024-08-12 04:00:09,10331,Cagliari - 008,42020.0,68.0,1013.0,0.0,1.54,50.0,0.0,26.55,24.81,26.46,800.0
2024-08-12 04:15:00,2024-08-12 04:00:09,10336,Cagliari - 008,42020.0,68.0,1013.0,0.0,1.54,50.0,0.0,26.55,24.81,26.46,800.0
2024-08-12 04:00:00,2024-08-12 04:00:09,10278,Cagliari - 008,42020.0,68.0,1013.0,0.0,1.54,50.0,0.0,26.55,24.81,26.46,800.0
2024-08-12 03:45:00,2024-08-12 04:00:09,10235,Cagliari - 008,42020.0,68.0,1013.0,0.0,1.54,50.0,0.0,26.55,24.81,26.46,800.0
2024-08-12 03:30:00,2024-08-12 03:00:01,10209,Cagliari - 008,42019.0,69.0,1013.0,0.0,2.57,190.0,0.0,26.81,25.97,26.46,800.0
2024-08-12 03:15:00,2024-08-12 03:00:01,10198,Cagliari - 008,42019.0,69.0,1013.0,0.0,2.57,190.0,0.0,26.81,25.97,26.46,800.0
2024-08-12 03:00:00,2024-08-12 03:00:01,10174,Cagliari - 008,42019.0,69.0,1013.0,0.0,2.57,190.0,0.0,26.81,25.97,26.46,800.0
2024-08-12 02:45:00,2024-08-12 03:00:01,10174,Cagliari - 008,42019.0,69.0,1013.0,0.0,2.57,190.0,0.0,26.81,25.97,26.46,800.0
2024-08-12 02:30:00,2024-08-12 02:00:02,10252,Cagliari - 008,42018.0,68.0,1013.0,0.0,3.09,190.0,0.0,27.66,26.53,27.49,800.0
2024-08-12 02:15:00,2024-08-12 02:00:02,10341,Cagliari - 008,42018.0,68.0,1013.0,0.0,3.09,190.0,0.0,27.66,26.53,27.49,800.0
2024-08-12 02:00:00,2024-08-12 02:00:02,10347,Cagliari - 008,42018.0,68.0,1013.0,0.0,3.09,190.0,0.0,27.66,26.53,27.49,800.0
2024-08-12 01:45:00,2024-08-12 02:00:02,10444,Cagliari - 008,42018.0,68.0,1013.0,0.0,3.09,190.0,0.0,27.66,26.53,27.49,800.0
2024-08-12 01:30:00,2024-08-12 01:00:02,10467,Cagliari - 008,42017.0,66.0,1014.0,0.0,4.12,200.0,0.0,27.81,26.53,27.49,800.0
2024-08-12 01:15:00,2024-08-12 01:00:02,10397,Cagliari - 008,42017.0,66.0,1014.0,0.0,4.12,200.0,0.0,27.81,26.53,27.49,800.0
2024-08-12 01:00:00,2024-08-12 01:00:02,10396,Cagliari - 008,42017.0,66.0,1014.0,0.0,4.12,200.0,0.0,27.81,26.53,27.49,800.0
2024-08-12 00:45:00,2024-08-12 01:00:02,10395,Cagliari - 008,42017.0,66.0,1014.0,0.0,4.12,200.0,0.0,27.81,26.53,27.49,800.0
2024-08-12 00:30:00,2024-08-12 00:00:03,10314,Cagliari - 008,42016.0,71.0,1014.0,0.0,1.34,224.0,0.0,28.21,26.01,27.95,800.0
2024-08-12 00:15:00,2024-08-12 00:00:03,10246,Cagliari - 008,42016.0,71.0,1014.0,0.0,1.34,224.0,0.0,28.21,26.01,27.95,800.0
2024-08-12 00:00:00,2024-08-12 00:00:03,10333,Cagliari - 008,42016.0,71.0,1014.0,0.0,1.34,224.0,0.0,28.21,26.01,27.95,800.0
2024-08-13 23:45:00,2024-08-14 00:00:03,10138,Cagliari - 008,42064.0,64.0,1009.0,0.0,1.03,0.0,0.0,27.1,24.9,26.73,800.0
2024-08-13 23:30:00,2024-08-13 23:00:02,10099,Cagliari - 008,42063.0,62.0,1010.0,0.0,1.54,180.0,0.0,27.66,26.81,27.66,800.0
2024-08-13 23:15:00,2024-08-13 23:00:02,10038,Cagliari - 008,42063.0,62.0,1010.0,0.0,1.54,180.0,0.0,27.66,26.81,27.66,800.0
2024-08-13 23:00:00,2024-08-13 23:00:02,10004,Cagliari - 008,42063.0,62.0,1010.0,0.0,1.54,180.0,0.0,27.66,26.81,27.66,800.0
2024-08-13 22:45:00,2024-08-13 23:00:02,9950,Cagliari - 008,42063.0,62.0,1010.0,0.0,1.54,180.0,0.0,27.66,26.81,27.66,800.0
2024-08-13 22:30:00,2024-08-13 22:00:03,9947,Cagliari - 008,42062.0,72.0,1010.0,0.0,2.06,180.0,0.0,28.19,26.01,27.6,800.0
2024-08-13 22:15:00,2024-08-13 22:00:03,9844,Cagliari - 008,42062.0,72.0,1010.0,0.0,2.06,180.0,0.0,28.19,26.01,27.6,800.0
2024-08-13 22:00:00,2024-08-13 22:00:03,9961,Cagliari - 008,42062.0,72.0,1010.0,0.0,2.06,180.0,0.0,28.19,26.01,27.6,800.0
2024-08-13 21:45:00,2024-08-13 22:00:03,10038,Cagliari - 008,42062.0,72.0,1010.0,0.0,2.06,180.0,0.0,28.19,26.01,27.6,800.0
2024-08-13 21:30:00,2024-08-13 21:00:02,9951,Cagliari - 008,42061.0,74.0,1010.0,0.0,3.09,170.0,0.0,28.75,27.12,28.28,800.0
2024-08-13 21:15:00,2024-08-13 21:00:02,9884,Cagliari - 008,42061.0,74.0,1010.0,0.0,3.09,170.0,0.0,28.75,27.12,28.28,800.0
2024-08-13 21:00:00,2024-08-13 21:00:02,9729,Cagliari - 008,42061.0,74.0,1010.0,0.0,3.09,170.0,0.0,28.75,27.12,28.28,800.0
2024-08-13 20:45:00,2024-08-13 21:00:02,9569,Cagliari - 008,42061.0,74.0,1010.0,0.0,3.09,170.0,0.0,28.75,27.12,28.28,800.0
2024-08-13 20:30:00,2024-08-13 20:00:02,9514,Cagliari - 008,42060.0,75.0,1010.0,0.0,3.6,170.0,0.0,28.75,27.68,28.28,800.0
2024-08-13 20:15:00,2024-08-13 20:00:02,9490,Cagliari - 008,42060.0,75.0,1010.0,0.0,3.6,170.0,0.0,28.75,27.68,28.28,800.0
2024-08-13 20:00:00,2024-08-13 20:00:02,9544,Cagliari - 008,42060.0,75.0,1010.0,0.0,3.6,170.0,0.0,28.75,27.68,28.28,800.0
2024-08-13 19:45:00,2024-08-13 20:00:02,9553,Cagliari - 008,42060.0,75.0,1010.0,0.0,3.6,170.0,0.0,28.75,27.68,28.28,800.0
2024-08-13 19:30:00,2024-08-13 19:00:03,9590,Cagliari - 008,42059.0,77.0,1009.0,0.0,4.63,160.0,0.0,28.79,27.81,28.09,800.0
2024-08-13 19:15:00,2024-08-13 19:00:03,9610,Cagliari - 008,42059.0,77.0,1009.0,0.0,4.63,160.0,0.0,28.79,27.81,28.09,800.0
2024-08-13 19:00:00,2024-08-13 19:00:03,9714,Cagliari - 008,42059.0,77.0,1009.0,0.0,4.63,160.0,0.0,28.79,27.81,28.09,800.0
2024-08-13 18:45:00,2024-08-13 19:00:03,9829,Cagliari - 008,42059.0,77.0,1009.0,0.0,4.63,160.0,0.0,28.79,27.81,28.09,800.0
2024-08-13 18:30:00,2024-08-13 18:00:02,9817,Cagliari - 008,42058.0,74.0,1009.0,0.0,5.14,170.0,0.0,29.9,28.75,28.99,800.0
2024-08-13 18:15:00,2024-08-13 18:00:02,9880,Cagliari - 008,42058.0,74.0,1009.0,0.0,5.14,170.0,0.0,29.9,28.75,28.99,800.0
2024-08-13 18:00:00,2024-08-13 18:00:02,9840,Cagliari - 008,42058.0,74.0,1009.0,0.0,5.14,170.0,0.0,29.9,28.75,28.99,800.0
2024-08-13 17:45:00,2024-08-13 18:00:02,9843,Cagliari - 008,42058.0,74.0,1009.0,0.0,5.14,170.0,0.0,29.9,28.75,28.99,800.0
2024-08-13 17:30:00,2024-08-13 17:00:02,10040,Cagliari - 008,42057.0,70.0,1009.0,0.0,4.63,180.0,0.0,31.01,29.3,29.67,800.0
2024-08-13 17:15:00,2024-08-13 17:00:02,9951,Cagliari - 008,42057.0,70.0,1009.0,0.0,4.63,180.0,0.0,31.01,29.3,29.67,800.0
2024-08-13 17:00:00,2024-08-13 17:00:02,9889,Cagliari - 008,42057.0,70.0,1009.0,0.0,4.63,180.0,0.0,31.01,29.3,29.67,800.0
2024-08-13 16:45:00,2024-08-13 17:00:02,9848,Cagliari - 008,42057.0,70.0,1009.0,0.0,4.63,180.0,0.0,31.01,29.3,29.67,800.0
2024-08-13 16:30:00,2024-08-13 16:00:02,9902,Cagliari - 008,42056.0,69.0,1009.0,0.0,5.14,170.0,0.0,31.57,30.42,30.54,800.0
2024-08-13 16:15:00,2024-08-13 16:00:02,9909,Cagliari - 008,42056.0,69.0,1009.0,0.0,5.14,170.0,0.0,31.57,30.42,30.54,800.0
2024-08-13 16:00:00,2024-08-13 16:00:02,9959,Cagliari - 008,42056.0,69.0,1009.0,0.0,5.14,170.0,0.0,31.57,30.42,30.54,800.0
2024-08-13 15:45:00,2024-08-13 16:00:02,9780,Cagliari - 008,42056.0,69.0,1009.0,0.0,5.14,170.0,0.0,31.57,30.42,30.54,800.0
2024-08-13 15:30:00,2024-08-13 15:00:02,9724,Cagliari - 008,42055.0,68.0,1009.0,0.0,5.66,180.0,0.0,32.12,30.42,30.54,800.0
2024-08-13 15:15:00,2024-08-13 15:00:02,9773,Cagliari - 008,42055.0,68.0,1009.0,0.0,5.66,180.0,0.0,32.12,30.42,30.54,800.0
2024-08-13 15:00:00,2024-08-13 15:00:02,9857,Cagliari - 008,42055.0,68.0,1009.0,0.0,5.66,180.0,0.0,32.12,30.42,30.54,800.0
2024-08-13 14:45:00,2024-08-13 15:00:02,9867,Cagliari - 008,42055.0,68.0,1009.0,0.0,5.66,180.0,0.0,32.12,30.42,30.54,800.0
2024-08-13 14:30:00,2024-08-13 14:00:02,9841,Cagliari - 008,42054.0,69.0,1010.0,0.0,7.2,190.0,0.0,32.12,29.86,30.36,800.0
2024-08-13 14:15:00,2024-08-13 14:00:02,9921,Cagliari - 008,42054.0,69.0,1010.0,0.0,7.2,190.0,0.0,32.12,29.86,30.36,800.0
2024-08-13 14:00:00,2024-08-13 14:00:02,9917,Cagliari - 008,42054.0,69.0,1010.0,0.0,7.2,190.0,0.0,32.12,29.86,30.36,800.0
2024-08-13 13:45:00,2024-08-13 14:00:02,9849,Cagliari - 008,42054.0,69.0,1010.0,0.0,7.2,190.0,0.0,32.12,29.86,30.36,800.0
2024-08-13 13:30:00,2024-08-13 13:00:03,9925,Cagliari - 008,42053.0,71.0,1010.0,0.0,7.2,190.0,0.0,32.68,30.42,31.07,800.0
2024-08-13 13:15:00,2024-08-13 13:00:03,9880,Cagliari - 008,42053.0,71.0,1010.0,0.0,7.2,190.0,0.0,32.68,30.42,31.07,800.0
2024-08-13 13:00:00,2024-08-13 13:00:03,9726,Cagliari - 008,42053.0,71.0,1010.0,0.0,7.2,190.0,0.0,32.68,30.42,31.07,800.0
2024-08-13 12:45:00,2024-08-13 13:00:03,9723,Cagliari - 008,42053.0,71.0,1010.0,0.0,7.2,190.0,0.0,32.68,30.42,31.07,800.0
2024-08-13 12:30:00,2024-08-13 12:00:02,9811,Cagliari - 008,42052.0,73.0,1010.0,0.0,6.69,190.0,0.0,32.12,30.42,30.6,800.0
2024-08-13 12:15:00,2024-08-13 12:00:02,9804,Cagliari - 008,42052.0,73.0,1010.0,0.0,6.69,190.0,0.0,32.12,30.42,30.6,800.0
2024-08-13 12:00:00,2024-08-13 12:00:02,9919,Cagliari - 008,42052.0,73.0,1010.0,0.0,6.69,190.0,0.0,32.12,30.42,30.6,800.0
2024-08-13 11:45:00,2024-08-13 12:00:02,9927,Cagliari - 008,42052.0,73.0,1010.0,0.0,6.69,190.0,0.0,32.12,30.42,30.6,800.0
2024-08-13 11:30:00,2024-08-13 11:00:02,9992,Cagliari - 008,42051.0,63.0,1011.0,0.0,7.2,190.0,0.0,31.57,30.42,30.97,800.0
2024-08-13 11:15:00,2024-08-13 11:00:02,10111,Cagliari - 008,42051.0,63.0,1011.0,0.0,7.2,190.0,0.0,31.57,30.42,30.97,800.0
2024-08-13 11:00:00,2024-08-13 11:00:02,10043,Cagliari - 008,42051.0,63.0,1011.0,0.0,7.2,190.0,0.0,31.57,30.42,30.97,800.0
2024-08-13 10:45:00,2024-08-13 11:00:02,10146,Cagliari - 008,42051.0,63.0,1011.0,0.0,7.2,190.0,0.0,31.57,30.42,30.97,800.0
2024-08-13 10:30:00,2024-08-13 10:00:03,10209,Cagliari - 008,42050.0,63.0,1011.0,0.0,5.14,200.0,0.0,31.57,30.81,31.15,800.0
2024-08-13 10:15:00,2024-08-13 10:00:03,10078,Cagliari - 008,42050.0,63.0,1011.0,0.0,5.14,200.0,0.0,31.57,30.81,31.15,800.0
2024-08-13 10:00:00,2024-08-13 10:00:03,10203,Cagliari - 008,42050.0,63.0,1011.0,0.0,5.14,200.0,0.0,31.57,30.81,31.15,800.0
2024-08-13 09:45:00,2024-08-13 10:00:03,10367,Cagliari - 008,42050.0,63.0,1011.0,0.0,5.14,200.0,0.0,31.57,30.81,31.15,800.0
2024-08-13 09:30:00,2024-08-13 09:00:03,10403,Cagliari - 008,42049.0,57.0,1011.0,0.0,2.57,240.0,0.0,31.01,30.42,30.76,800.0
2024-08-13 09:15:00,2024-08-13 09:00:03,10435,Cagliari - 008,42049.0,57.0,1011.0,0.0,2.57,240.0,0.0,31.01,30.42,30.76,800.0
2024-08-13 09:00:00,2024-08-13 09:00:03,10557,Cagliari - 008,42049.0,57.0,1011.0,0.0,2.57,240.0,0.0,31.01,30.42,30.76,800.0
2024-08-13 08:45:00,2024-08-13 09:00:03,10485,Cagliari - 008,42049.0,57.0,1011.0,0.0,2.57,240.0,0.0,31.01,30.42,30.76,800.0
2024-08-13 08:30:00,2024-08-13 08:00:03,10629,Cagliari - 008,42048.0,43.0,1011.0,0.0,1.54,250.0,0.0,30.99,29.81,30.99,800.0
2024-08-13 08:15:00,2024-08-13 08:00:03,10723,Cagliari - 008,42048.0,43.0,1011.0,0.0,1.54,250.0,0.0,30.99,29.81,30.99,800.0
2024-08-13 08:00:00,2024-08-13 08:00:03,10609,Cagliari - 008,42048.0,43.0,1011.0,0.0,1.54,250.0,0.0,30.99,29.81,30.99,800.0
2024-08-13 07:45:00,2024-08-13 08:00:03,10782,Cagliari - 008,42048.0,43.0,1011.0,0.0,1.54,250.0,0.0,30.99,29.81,30.99,800.0
