datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-08-23 11:45:00,2024-08-23 12:00:02,8737,Cagliari - 011,42292.0,62.0,1015.0,0.0,4.63,180.0,0.0,29.9,27.64,28.63,800.0
2024-08-23 11:30:00,2024-08-23 11:00:03,8727,Cagliari - 011,42291.0,60.0,1016.0,0.0,4.12,160.0,0.0,29.34,27.64,28.41,800.0
2024-08-23 11:15:00,2024-08-23 11:00:03,8880,Cagliari - 011,42291.0,60.0,1016.0,0.0,4.12,160.0,0.0,29.34,27.64,28.41,800.0
2024-08-23 11:00:00,2024-08-23 11:00:03,8830,Cagliari - 011,42291.0,60.0,1016.0,0.0,4.12,160.0,0.0,29.34,27.64,28.41,800.0
2024-08-23 10:45:00,2024-08-23 11:00:03,9062,Cagliari - 011,42291.0,60.0,1016.0,0.0,4.12,160.0,0.0,29.34,27.64,28.41,800.0
2024-08-23 10:30:00,2024-08-23 10:00:02,8839,Cagliari - 011,42290.0,58.0,1016.0,0.0,2.68,176.0,0.0,29.32,27.64,28.63,800.0
2024-08-23 10:15:00,2024-08-23 10:00:02,8862,Cagliari - 011,42290.0,58.0,1016.0,0.0,2.68,176.0,0.0,29.32,27.64,28.63,800.0
2024-08-23 10:00:00,2024-08-23 10:00:02,8793,Cagliari - 011,42290.0,58.0,1016.0,0.0,2.68,176.0,0.0,29.32,27.64,28.63,800.0
2024-08-23 09:45:00,2024-08-23 10:00:02,8684,Cagliari - 011,42290.0,58.0,1016.0,0.0,2.68,176.0,0.0,29.32,27.64,28.63,800.0
2024-08-23 09:30:00,2024-08-23 09:00:04,8744,Cagliari - 011,42289.0,62.0,1016.0,0.0,1.79,167.0,9.0,28.23,27.64,27.95,800.0
2024-08-23 09:15:00,2024-08-23 09:00:04,8905,Cagliari - 011,42289.0,62.0,1016.0,0.0,1.79,167.0,9.0,28.23,27.64,27.95,800.0
2024-08-23 09:00:00,2024-08-23 09:00:04,8984,Cagliari - 011,42289.0,62.0,1016.0,0.0,1.79,167.0,9.0,28.23,27.64,27.95,800.0
2024-08-23 08:45:00,2024-08-23 09:00:04,9058,Cagliari - 011,42289.0,62.0,1016.0,0.0,1.79,167.0,9.0,28.23,27.64,27.95,800.0
2024-08-23 08:30:00,2024-08-23 08:00:02,8962,Cagliari - 011,42288.0,60.0,1015.0,0.0,0.89,292.0,9.0,26.53,25.44,25.94,800.0
2024-08-23 08:15:00,2024-08-23 08:00:02,9020,Cagliari - 011,42288.0,60.0,1015.0,0.0,0.89,292.0,9.0,26.53,25.44,25.94,800.0
2024-08-23 08:00:00,2024-08-23 08:00:02,8872,Cagliari - 011,42288.0,60.0,1015.0,0.0,0.89,292.0,9.0,26.53,25.44,25.94,800.0
2024-08-23 07:45:00,2024-08-23 08:00:02,8641,Cagliari - 011,42288.0,60.0,1015.0,0.0,0.89,292.0,9.0,26.53,25.44,25.94,800.0
2024-08-23 07:30:00,2024-08-23 07:00:02,8343,Cagliari - 011,42287.0,60.0,1015.0,0.0,1.79,311.0,7.0,23.77,23.75,23.77,800.0
2024-08-23 07:15:00,2024-08-23 07:00:02,8315,Cagliari - 011,42287.0,60.0,1015.0,0.0,1.79,311.0,7.0,23.77,23.75,23.77,800.0
2024-08-23 07:00:00,2024-08-23 07:00:02,8283,Cagliari - 011,42287.0,60.0,1015.0,0.0,1.79,311.0,7.0,23.77,23.75,23.77,800.0
2024-08-23 06:45:00,2024-08-23 07:00:02,8292,Cagliari - 011,42287.0,60.0,1015.0,0.0,1.79,311.0,7.0,23.77,23.75,23.77,800.0
2024-08-23 06:30:00,2024-08-23 06:00:03,8336,Cagliari - 011,42286.0,66.0,1014.0,0.0,3.09,330.0,0.0,22.1,20.81,22.1,800.0
2024-08-23 06:15:00,2024-08-23 06:00:03,8352,Cagliari - 011,42286.0,66.0,1014.0,0.0,3.09,330.0,0.0,22.1,20.81,22.1,800.0
2024-08-23 06:00:00,2024-08-23 06:00:03,8322,Cagliari - 011,42286.0,66.0,1014.0,0.0,3.09,330.0,0.0,22.1,20.81,22.1,800.0
2024-08-23 05:45:00,2024-08-23 06:00:03,8428,Cagliari - 011,42286.0,66.0,1014.0,0.0,3.09,330.0,0.0,22.1,20.81,22.1,800.0
2024-08-23 05:30:00,2024-08-23 05:00:01,8490,Cagliari - 011,42285.0,73.0,1014.0,0.0,3.09,320.0,0.0,22.64,19.9,21.91,800.0
2024-08-23 05:15:00,2024-08-23 05:00:01,8528,Cagliari - 011,42285.0,73.0,1014.0,0.0,3.09,320.0,0.0,22.64,19.9,21.91,800.0
2024-08-23 05:00:00,2024-08-23 05:00:01,8555,Cagliari - 011,42285.0,73.0,1014.0,0.0,3.09,320.0,0.0,22.64,19.9,21.91,800.0
2024-08-23 04:45:00,2024-08-23 05:00:01,8539,Cagliari - 011,42285.0,73.0,1014.0,0.0,3.09,320.0,0.0,22.64,19.9,21.91,800.0
2024-08-23 04:30:00,2024-08-23 04:00:03,8622,Cagliari - 011,42284.0,73.0,1013.0,0.0,3.09,330.0,0.0,23.21,20.46,22.21,800.0
2024-08-23 04:15:00,2024-08-23 04:00:03,8670,Cagliari - 011,42284.0,73.0,1013.0,0.0,3.09,330.0,0.0,23.21,20.46,22.21,800.0
2024-08-23 04:00:00,2024-08-23 04:00:03,8738,Cagliari - 011,42284.0,73.0,1013.0,0.0,3.09,330.0,0.0,23.21,20.46,22.21,800.0
2024-08-23 03:45:00,2024-08-23 04:00:03,8708,Cagliari - 011,42284.0,73.0,1013.0,0.0,3.09,330.0,0.0,23.21,20.46,22.21,800.0
2024-08-23 03:30:00,2024-08-23 03:00:02,8673,Cagliari - 011,42283.0,74.0,1013.0,0.0,2.57,330.0,0.0,23.21,20.81,22.53,800.0
2024-08-23 03:15:00,2024-08-23 03:00:02,8641,Cagliari - 011,42283.0,74.0,1013.0,0.0,2.57,330.0,0.0,23.21,20.81,22.53,800.0
2024-08-23 03:00:00,2024-08-23 03:00:02,8672,Cagliari - 011,42283.0,74.0,1013.0,0.0,2.57,330.0,0.0,23.21,20.81,22.53,800.0
2024-08-23 02:45:00,2024-08-23 03:00:02,8630,Cagliari - 011,42283.0,74.0,1013.0,0.0,2.57,330.0,0.0,23.21,20.81,22.53,800.0
2024-08-23 02:30:00,2024-08-23 02:00:02,8655,Cagliari - 011,42282.0,69.0,1014.0,0.0,3.13,350.0,4.0,23.21,21.57,23.2,800.0
2024-08-23 02:15:00,2024-08-23 02:00:02,8639,Cagliari - 011,42282.0,69.0,1014.0,0.0,3.13,350.0,4.0,23.21,21.57,23.2,800.0
2024-08-23 02:00:00,2024-08-23 02:00:02,8633,Cagliari - 011,42282.0,69.0,1014.0,0.0,3.13,350.0,4.0,23.21,21.57,23.2,800.0
2024-08-23 01:45:00,2024-08-23 02:00:02,8522,Cagliari - 011,42282.0,69.0,1014.0,0.0,3.13,350.0,4.0,23.21,21.57,23.2,800.0
2024-08-23 01:30:00,2024-08-23 01:00:01,8549,Cagliari - 011,42281.0,70.0,1014.0,0.0,1.79,11.0,5.0,23.77,22.68,23.76,800.0
2024-08-23 01:15:00,2024-08-23 01:00:01,8621,Cagliari - 011,42281.0,70.0,1014.0,0.0,1.79,11.0,5.0,23.77,22.68,23.76,800.0
2024-08-23 01:00:00,2024-08-23 01:00:01,8684,Cagliari - 011,42281.0,70.0,1014.0,0.0,1.79,11.0,5.0,23.77,22.68,23.76,800.0
2024-08-23 00:45:00,2024-08-23 01:00:01,8848,Cagliari - 011,42281.0,70.0,1014.0,0.0,1.79,11.0,5.0,23.77,22.68,23.76,800.0
2024-08-23 00:30:00,2024-08-23 00:00:02,9004,Cagliari - 011,42280.0,70.0,1014.0,0.0,3.13,360.0,5.0,24.32,23.23,24.06,800.0
2024-08-23 00:15:00,2024-08-23 00:00:02,9100,Cagliari - 011,42280.0,70.0,1014.0,0.0,3.13,360.0,5.0,24.32,23.23,24.06,800.0
2024-08-23 00:00:00,2024-08-23 00:00:02,9169,Cagliari - 011,42280.0,70.0,1014.0,0.0,3.13,360.0,5.0,24.32,23.23,24.06,800.0
2024-08-24 23:45:00,2024-08-25 00:00:02,8468,Cagliari - 011,42328.0,73.0,1016.0,0.0,1.54,220.0,20.0,25.44,24.81,25.35,801.0
2024-08-24 23:30:00,2024-08-24 23:00:03,8592,Cagliari - 011,42327.0,72.0,1016.0,0.0,2.06,220.0,40.0,25.99,25.42,25.9,802.0
2024-08-24 23:15:00,2024-08-24 23:00:03,8599,Cagliari - 011,42327.0,72.0,1016.0,0.0,2.06,220.0,40.0,25.99,25.42,25.9,802.0
2024-08-24 23:00:00,2024-08-24 23:00:03,8724,Cagliari - 011,42327.0,72.0,1016.0,0.0,2.06,220.0,40.0,25.99,25.42,25.9,802.0
2024-08-24 22:45:00,2024-08-24 23:00:03,8538,Cagliari - 011,42327.0,72.0,1016.0,0.0,2.06,220.0,40.0,25.99,25.42,25.9,802.0
2024-08-24 22:30:00,2024-08-24 22:00:02,8622,Cagliari - 011,42326.0,73.0,1017.0,0.0,2.57,200.0,40.0,26.55,25.81,26.55,802.0
2024-08-24 22:15:00,2024-08-24 22:00:02,8671,Cagliari - 011,42326.0,73.0,1017.0,0.0,2.57,200.0,40.0,26.55,25.81,26.55,802.0
2024-08-24 22:00:00,2024-08-24 22:00:02,8660,Cagliari - 011,42326.0,73.0,1017.0,0.0,2.57,200.0,40.0,26.55,25.81,26.55,802.0
2024-08-24 21:45:00,2024-08-24 22:00:02,8889,Cagliari - 011,42326.0,73.0,1017.0,0.0,2.57,200.0,40.0,26.55,25.81,26.55,802.0
2024-08-24 21:30:00,2024-08-24 21:00:02,8917,Cagliari - 011,42325.0,78.0,1017.0,0.0,2.57,200.0,20.0,26.55,25.46,26.24,801.0
2024-08-24 21:15:00,2024-08-24 21:00:02,8943,Cagliari - 011,42325.0,78.0,1017.0,0.0,2.57,200.0,20.0,26.55,25.46,26.24,801.0
2024-08-24 21:00:00,2024-08-24 21:00:02,8966,Cagliari - 011,42325.0,78.0,1017.0,0.0,2.57,200.0,20.0,26.55,25.46,26.24,801.0
2024-08-24 20:45:00,2024-08-24 21:00:02,8956,Cagliari - 011,42325.0,78.0,1017.0,0.0,2.57,200.0,20.0,26.55,25.46,26.24,801.0
2024-08-24 20:30:00,2024-08-24 20:00:03,8922,Cagliari - 011,42324.0,89.0,1017.0,0.0,3.09,200.0,40.0,26.57,25.81,25.81,802.0
2024-08-24 20:15:00,2024-08-24 20:00:03,8881,Cagliari - 011,42324.0,89.0,1017.0,0.0,3.09,200.0,40.0,26.57,25.81,25.81,802.0
2024-08-24 20:00:00,2024-08-24 20:00:03,8948,Cagliari - 011,42324.0,89.0,1017.0,0.0,3.09,200.0,40.0,26.57,25.81,25.81,802.0
2024-08-24 19:45:00,2024-08-24 20:00:03,9065,Cagliari - 011,42324.0,89.0,1017.0,0.0,3.09,200.0,40.0,26.57,25.81,25.81,802.0
2024-08-24 19:30:00,2024-08-24 19:00:18,9120,Cagliari - 011,42323.0,77.0,1016.0,0.0,4.12,200.0,20.0,27.12,26.81,27.01,801.0
2024-08-24 19:15:00,2024-08-24 19:00:18,9210,Cagliari - 011,42323.0,77.0,1016.0,0.0,4.12,200.0,20.0,27.12,26.81,27.01,801.0
2024-08-24 19:00:00,2024-08-24 19:00:18,9173,Cagliari - 011,42323.0,77.0,1016.0,0.0,4.12,200.0,20.0,27.12,26.81,27.01,801.0
2024-08-24 18:45:00,2024-08-24 19:00:18,9020,Cagliari - 011,42323.0,77.0,1016.0,0.0,4.12,200.0,20.0,27.12,26.81,27.01,801.0
2024-08-24 18:30:00,2024-08-24 18:00:03,8917,Cagliari - 011,42322.0,73.0,1015.0,0.0,5.14,190.0,0.0,28.23,27.64,27.7,800.0
2024-08-24 18:15:00,2024-08-24 18:00:03,9001,Cagliari - 011,42322.0,73.0,1015.0,0.0,5.14,190.0,0.0,28.23,27.64,27.7,800.0
2024-08-24 18:00:00,2024-08-24 18:00:03,8466,Cagliari - 011,42322.0,73.0,1015.0,0.0,5.14,190.0,0.0,28.23,27.64,27.7,800.0
2024-08-24 17:45:00,2024-08-24 18:00:03,8468,Cagliari - 011,42322.0,73.0,1015.0,0.0,5.14,190.0,0.0,28.23,27.64,27.7,800.0
2024-08-24 17:30:00,2024-08-24 17:00:03,8408,Cagliari - 011,42321.0,70.0,1015.0,0.0,5.14,180.0,0.0,29.34,28.19,28.59,800.0
2024-08-24 17:15:00,2024-08-24 17:00:03,8310,Cagliari - 011,42321.0,70.0,1015.0,0.0,5.14,180.0,0.0,29.34,28.19,28.59,800.0
2024-08-24 17:00:00,2024-08-24 17:00:03,8219,Cagliari - 011,42321.0,70.0,1015.0,0.0,5.14,180.0,0.0,29.34,28.19,28.59,800.0
2024-08-24 16:45:00,2024-08-24 17:00:03,8206,Cagliari - 011,42321.0,70.0,1015.0,0.0,5.14,180.0,0.0,29.34,28.19,28.59,800.0
2024-08-24 16:30:00,2024-08-24 16:00:03,8205,Cagliari - 011,42320.0,66.0,1015.0,0.0,4.63,180.0,0.0,29.9,28.75,29.28,800.0
2024-08-24 16:15:00,2024-08-24 16:00:03,8185,Cagliari - 011,42320.0,66.0,1015.0,0.0,4.63,180.0,0.0,29.9,28.75,29.28,800.0
2024-08-24 16:00:00,2024-08-24 16:00:03,8236,Cagliari - 011,42320.0,66.0,1015.0,0.0,4.63,180.0,0.0,29.9,28.75,29.28,800.0
2024-08-24 15:45:00,2024-08-24 16:00:03,8236,Cagliari - 011,42320.0,66.0,1015.0,0.0,4.63,180.0,0.0,29.9,28.75,29.28,800.0
2024-08-24 15:30:00,2024-08-24 15:00:03,8371,Cagliari - 011,42319.0,65.0,1016.0,0.0,5.66,170.0,0.0,29.9,29.3,29.46,800.0
2024-08-24 15:15:00,2024-08-24 15:00:03,8314,Cagliari - 011,42319.0,65.0,1016.0,0.0,5.66,170.0,0.0,29.9,29.3,29.46,800.0
2024-08-24 15:00:00,2024-08-24 15:00:03,8240,Cagliari - 011,42319.0,65.0,1016.0,0.0,5.66,170.0,0.0,29.9,29.3,29.46,800.0
2024-08-24 14:45:00,2024-08-24 15:00:03,8240,Cagliari - 011,42319.0,65.0,1016.0,0.0,5.66,170.0,0.0,29.9,29.3,29.46,800.0
2024-08-24 14:30:00,2024-08-24 14:00:02,8081,Cagliari - 011,42318.0,63.0,1016.0,0.0,6.17,190.0,0.0,29.9,29.3,29.67,800.0
2024-08-24 14:15:00,2024-08-24 14:00:02,8129,Cagliari - 011,42318.0,63.0,1016.0,0.0,6.17,190.0,0.0,29.9,29.3,29.67,800.0
2024-08-24 14:00:00,2024-08-24 14:00:02,7994,Cagliari - 011,42318.0,63.0,1016.0,0.0,6.17,190.0,0.0,29.9,29.3,29.67,800.0
2024-08-24 13:45:00,2024-08-24 14:00:02,8049,Cagliari - 011,42318.0,63.0,1016.0,0.0,6.17,190.0,0.0,29.9,29.3,29.67,800.0
2024-08-24 13:30:00,2024-08-24 13:00:03,8221,Cagliari - 011,42317.0,61.0,1017.0,0.0,5.14,180.0,0.0,29.9,29.3,29.67,800.0
2024-08-24 13:15:00,2024-08-24 13:00:03,8241,Cagliari - 011,42317.0,61.0,1017.0,0.0,5.14,180.0,0.0,29.9,29.3,29.67,800.0
2024-08-24 13:00:00,2024-08-24 13:00:03,8305,Cagliari - 011,42317.0,61.0,1017.0,0.0,5.14,180.0,0.0,29.9,29.3,29.67,800.0
2024-08-24 12:45:00,2024-08-24 13:00:03,8216,Cagliari - 011,42317.0,61.0,1017.0,0.0,5.14,180.0,0.0,29.9,29.3,29.67,800.0
2024-08-24 12:30:00,2024-08-24 12:00:05,8181,Cagliari - 011,42316.0,62.0,1017.0,0.0,5.66,190.0,0.0,29.9,28.75,29.21,800.0
2024-08-24 12:15:00,2024-08-24 12:00:05,8108,Cagliari - 011,42316.0,62.0,1017.0,0.0,5.66,190.0,0.0,29.9,28.75,29.21,800.0
2024-08-24 12:00:00,2024-08-24 12:00:05,8162,Cagliari - 011,42316.0,62.0,1017.0,0.0,5.66,190.0,0.0,29.9,28.75,29.21,800.0
2024-08-24 11:45:00,2024-08-24 12:00:05,8230,Cagliari - 011,42316.0,62.0,1017.0,0.0,5.66,190.0,0.0,29.9,28.75,29.21,800.0
2024-08-24 11:30:00,2024-08-24 11:00:02,8271,Cagliari - 011,42315.0,62.0,1017.0,0.0,3.6,180.0,0.0,29.9,28.19,28.59,800.0
2024-08-24 11:15:00,2024-08-24 11:00:02,8140,Cagliari - 011,42315.0,62.0,1017.0,0.0,3.6,180.0,0.0,29.9,28.19,28.59,800.0
2024-08-24 11:00:00,2024-08-24 11:00:02,8142,Cagliari - 011,42315.0,62.0,1017.0,0.0,3.6,180.0,0.0,29.9,28.19,28.59,800.0
2024-08-24 10:45:00,2024-08-24 11:00:02,8213,Cagliari - 011,42315.0,62.0,1017.0,0.0,3.6,180.0,0.0,29.9,28.19,28.59,800.0
2024-08-24 10:30:00,2024-08-24 10:00:03,8168,Cagliari - 011,42314.0,61.0,1018.0,0.0,3.6,180.0,0.0,29.32,28.19,28.81,800.0
2024-08-24 10:15:00,2024-08-24 10:00:03,8015,Cagliari - 011,42314.0,61.0,1018.0,0.0,3.6,180.0,0.0,29.32,28.19,28.81,800.0
2024-08-24 10:00:00,2024-08-24 10:00:03,8006,Cagliari - 011,42314.0,61.0,1018.0,0.0,3.6,180.0,0.0,29.32,28.19,28.81,800.0
2024-08-24 09:45:00,2024-08-24 10:00:03,8079,Cagliari - 011,42314.0,61.0,1018.0,0.0,3.6,180.0,0.0,29.32,28.19,28.81,800.0
2024-08-24 09:30:00,2024-08-24 09:00:02,7978,Cagliari - 011,42313.0,64.0,1018.0,0.0,3.09,160.0,0.0,28.23,27.08,27.73,800.0
2024-08-24 09:15:00,2024-08-24 09:00:02,8022,Cagliari - 011,42313.0,64.0,1018.0,0.0,3.09,160.0,0.0,28.23,27.08,27.73,800.0
2024-08-24 09:00:00,2024-08-24 09:00:02,8143,Cagliari - 011,42313.0,64.0,1018.0,0.0,3.09,160.0,0.0,28.23,27.08,27.73,800.0
2024-08-24 08:45:00,2024-08-24 09:00:02,8147,Cagliari - 011,42313.0,64.0,1018.0,0.0,3.09,160.0,0.0,28.23,27.08,27.73,800.0
2024-08-24 08:30:00,2024-08-24 08:00:05,8316,Cagliari - 011,42312.0,64.0,1017.0,0.0,1.34,119.0,0.0,27.66,25.81,26.95,800.0
2024-08-24 08:15:00,2024-08-24 08:00:05,8249,Cagliari - 011,42312.0,64.0,1017.0,0.0,1.34,119.0,0.0,27.66,25.81,26.95,800.0
2024-08-24 08:00:00,2024-08-24 08:00:05,8197,Cagliari - 011,42312.0,64.0,1017.0,0.0,1.34,119.0,0.0,27.66,25.81,26.95,800.0
2024-08-24 07:45:00,2024-08-24 08:00:05,8219,Cagliari - 011,42312.0,64.0,1017.0,0.0,1.34,119.0,0.0,27.66,25.81,26.95,800.0
2024-08-24 07:30:00,2024-08-24 07:00:03,8507,Cagliari - 011,42311.0,54.0,1017.0,0.0,0.45,355.0,6.0,26.53,25.44,25.44,800.0
2024-08-24 07:15:00,2024-08-24 07:00:03,8228,Cagliari - 011,42311.0,54.0,1017.0,0.0,0.45,355.0,6.0,26.53,25.44,25.44,800.0
2024-08-24 07:00:00,2024-08-24 07:00:03,8335,Cagliari - 011,42311.0,54.0,1017.0,0.0,0.45,355.0,6.0,26.53,25.44,25.44,800.0
2024-08-24 06:45:00,2024-08-24 07:00:03,8276,Cagliari - 011,42311.0,54.0,1017.0,0.0,0.45,355.0,6.0,26.53,25.44,25.44,800.0
2024-08-24 06:30:00,2024-08-24 06:00:02,8214,Cagliari - 011,42310.0,61.0,1017.0,0.0,0.97,89.0,48.0,23.77,23.75,23.77,802.0
2024-08-24 06:15:00,2024-08-24 06:00:02,8238,Cagliari - 011,42310.0,61.0,1017.0,0.0,0.97,89.0,48.0,23.77,23.75,23.77,802.0
2024-08-24 06:00:00,2024-08-24 06:00:02,8171,Cagliari - 011,42310.0,61.0,1017.0,0.0,0.97,89.0,48.0,23.77,23.75,23.77,802.0
2024-08-24 05:45:00,2024-08-24 06:00:02,8095,Cagliari - 011,42310.0,61.0,1017.0,0.0,0.97,89.0,48.0,23.77,23.75,23.77,802.0
2024-08-24 05:30:00,2024-08-24 05:00:02,8124,Cagliari - 011,42309.0,72.0,1016.0,0.0,2.06,360.0,0.0,22.66,20.81,22.13,800.0
2024-08-24 05:15:00,2024-08-24 05:00:02,8114,Cagliari - 011,42309.0,72.0,1016.0,0.0,2.06,360.0,0.0,22.66,20.81,22.13,800.0
2024-08-24 05:00:00,2024-08-24 05:00:02,8116,Cagliari - 011,42309.0,72.0,1016.0,0.0,2.06,360.0,0.0,22.66,20.81,22.13,800.0
2024-08-24 04:45:00,2024-08-24 05:00:02,8160,Cagliari - 011,42309.0,72.0,1016.0,0.0,2.06,360.0,0.0,22.66,20.81,22.13,800.0
2024-08-24 04:30:00,2024-08-24 04:00:02,8183,Cagliari - 011,42308.0,73.0,1016.0,0.0,2.06,360.0,0.0,22.66,20.81,22.13,800.0
2024-08-24 04:15:00,2024-08-24 04:00:02,8254,Cagliari - 011,42308.0,73.0,1016.0,0.0,2.06,360.0,0.0,22.66,20.81,22.13,800.0
2024-08-24 04:00:00,2024-08-24 04:00:02,8297,Cagliari - 011,42308.0,73.0,1016.0,0.0,2.06,360.0,0.0,22.66,20.81,22.13,800.0
2024-08-24 03:45:00,2024-08-24 04:00:02,8304,Cagliari - 011,42308.0,73.0,1016.0,0.0,2.06,360.0,0.0,22.66,20.81,22.13,800.0
2024-08-24 03:30:00,2024-08-24 03:00:02,8295,Cagliari - 011,42307.0,76.0,1016.0,0.0,1.54,330.0,0.0,22.66,20.81,22.13,800.0
2024-08-24 03:15:00,2024-08-24 03:00:02,8274,Cagliari - 011,42307.0,76.0,1016.0,0.0,1.54,330.0,0.0,22.66,20.81,22.13,800.0
2024-08-24 03:00:00,2024-08-24 03:00:02,8287,Cagliari - 011,42307.0,76.0,1016.0,0.0,1.54,330.0,0.0,22.66,20.81,22.13,800.0
2024-08-24 02:45:00,2024-08-24 03:00:02,8291,Cagliari - 011,42307.0,76.0,1016.0,0.0,1.54,330.0,0.0,22.66,20.81,22.13,800.0
2024-08-24 02:30:00,2024-08-24 02:00:02,8290,Cagliari - 011,42306.0,75.0,1016.0,0.0,2.06,10.0,0.0,23.77,21.81,22.92,800.0
2024-08-24 02:15:00,2024-08-24 02:00:02,8383,Cagliari - 011,42306.0,75.0,1016.0,0.0,2.06,10.0,0.0,23.77,21.81,22.92,800.0
2024-08-24 02:00:00,2024-08-24 02:00:02,8383,Cagliari - 011,42306.0,75.0,1016.0,0.0,2.06,10.0,0.0,23.77,21.81,22.92,800.0
2024-08-24 01:45:00,2024-08-24 02:00:02,8416,Cagliari - 011,42306.0,75.0,1016.0,0.0,2.06,10.0,0.0,23.77,21.81,22.92,800.0
2024-08-24 01:30:00,2024-08-24 01:00:02,8420,Cagliari - 011,42305.0,71.0,1016.0,0.0,0.89,299.0,26.0,24.32,23.75,24.06,802.0
2024-08-24 01:15:00,2024-08-24 01:00:02,8422,Cagliari - 011,42305.0,71.0,1016.0,0.0,0.89,299.0,26.0,24.32,23.75,24.06,802.0
2024-08-24 01:00:00,2024-08-24 01:00:02,8508,Cagliari - 011,42305.0,71.0,1016.0,0.0,0.89,299.0,26.0,24.32,23.75,24.06,802.0
2024-08-24 00:45:00,2024-08-24 01:00:02,8560,Cagliari - 011,42305.0,71.0,1016.0,0.0,0.89,299.0,26.0,24.32,23.75,24.06,802.0
2024-08-24 00:30:00,2024-08-24 00:00:04,8611,Cagliari - 011,42304.0,68.0,1016.0,0.0,0.89,336.0,26.0,24.88,23.98,24.53,802.0
2024-08-24 00:15:00,2024-08-24 00:00:04,8648,Cagliari - 011,42304.0,68.0,1016.0,0.0,0.89,336.0,26.0,24.88,23.98,24.53,802.0
2024-08-24 00:00:00,2024-08-24 00:00:04,8623,Cagliari - 011,42304.0,68.0,1016.0,0.0,0.89,336.0,26.0,24.88,23.98,24.53,802.0
2024-08-25 23:45:00,2024-08-26 00:00:02,8728,Cagliari - 011,42352.0,76.0,1014.0,0.0,2.57,340.0,0.0,25.44,23.79,24.97,800.0
2024-08-25 23:30:00,2024-08-25 23:00:02,8784,Cagliari - 011,42351.0,74.0,1014.0,0.0,0.89,272.0,0.0,26.55,25.81,26.46,800.0
2024-08-25 23:15:00,2024-08-25 23:00:02,8940,Cagliari - 011,42351.0,74.0,1014.0,0.0,0.89,272.0,0.0,26.55,25.81,26.46,800.0
2024-08-25 23:00:00,2024-08-25 23:00:02,8980,Cagliari - 011,42351.0,74.0,1014.0,0.0,0.89,272.0,0.0,26.55,25.81,26.46,800.0
2024-08-25 22:45:00,2024-08-25 23:00:02,9175,Cagliari - 011,42351.0,74.0,1014.0,0.0,0.89,272.0,0.0,26.55,25.81,26.46,800.0
2024-08-25 22:30:00,2024-08-25 22:00:02,9168,Cagliari - 011,42350.0,81.0,1015.0,0.0,1.54,190.0,0.0,26.55,24.9,26.34,800.0
2024-08-25 22:15:00,2024-08-25 22:00:02,9194,Cagliari - 011,42350.0,81.0,1015.0,0.0,1.54,190.0,0.0,26.55,24.9,26.34,800.0
2024-08-25 22:00:00,2024-08-25 22:00:02,9174,Cagliari - 011,42350.0,81.0,1015.0,0.0,1.54,190.0,0.0,26.55,24.9,26.34,800.0
2024-08-25 21:45:00,2024-08-25 22:00:02,9310,Cagliari - 011,42350.0,81.0,1015.0,0.0,1.54,190.0,0.0,26.55,24.9,26.34,800.0
2024-08-25 21:30:00,2024-08-25 21:00:02,9161,Cagliari - 011,42349.0,81.0,1015.0,0.0,2.06,150.0,0.0,27.08,25.46,26.52,800.0
2024-08-25 21:15:00,2024-08-25 21:00:02,9209,Cagliari - 011,42349.0,81.0,1015.0,0.0,2.06,150.0,0.0,27.08,25.46,26.52,800.0
2024-08-25 21:00:00,2024-08-25 21:00:02,9167,Cagliari - 011,42349.0,81.0,1015.0,0.0,2.06,150.0,0.0,27.08,25.46,26.52,800.0
2024-08-25 20:45:00,2024-08-25 21:00:02,9170,Cagliari - 011,42349.0,81.0,1015.0,0.0,2.06,150.0,0.0,27.08,25.46,26.52,800.0
2024-08-25 20:30:00,2024-08-25 20:00:02,9051,Cagliari - 011,42348.0,78.0,1015.0,0.0,2.06,170.0,0.0,27.1,26.57,27.01,800.0
2024-08-25 20:15:00,2024-08-25 20:00:02,9138,Cagliari - 011,42348.0,78.0,1015.0,0.0,2.06,170.0,0.0,27.1,26.57,27.01,800.0
2024-08-25 20:00:00,2024-08-25 20:00:02,9125,Cagliari - 011,42348.0,78.0,1015.0,0.0,2.06,170.0,0.0,27.1,26.57,27.01,800.0
2024-08-25 19:45:00,2024-08-25 20:00:02,8976,Cagliari - 011,42348.0,78.0,1015.0,0.0,2.06,170.0,0.0,27.1,26.57,27.01,800.0
2024-08-25 19:30:00,2024-08-25 19:00:02,8706,Cagliari - 011,42347.0,78.0,1015.0,0.0,3.09,190.0,0.0,27.68,26.81,27.2,800.0
2024-08-25 19:15:00,2024-08-25 19:00:02,8588,Cagliari - 011,42347.0,78.0,1015.0,0.0,3.09,190.0,0.0,27.68,26.81,27.2,800.0
2024-08-25 19:00:00,2024-08-25 19:00:02,8402,Cagliari - 011,42347.0,78.0,1015.0,0.0,3.09,190.0,0.0,27.68,26.81,27.2,800.0
2024-08-25 18:45:00,2024-08-25 19:00:02,8407,Cagliari - 011,42347.0,78.0,1015.0,0.0,3.09,190.0,0.0,27.68,26.81,27.2,800.0
