datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-08-09 08:30:00,2024-08-09 08:00:02,8739,Cagliari - 007,41952.0,56.0,1015.0,0.0,1.34,182.0,3.0,30.46,30.42,30.43,800.0
2024-08-09 08:15:00,2024-08-09 08:00:02,8653,Cagliari - 007,41952.0,56.0,1015.0,0.0,1.34,182.0,3.0,30.46,30.42,30.43,800.0
2024-08-09 08:00:00,2024-08-09 08:00:02,8569,Cagliari - 007,41952.0,56.0,1015.0,0.0,1.34,182.0,3.0,30.46,30.42,30.43,800.0
2024-08-09 07:45:00,2024-08-09 08:00:02,8583,Cagliari - 007,41952.0,56.0,1015.0,0.0,1.34,182.0,3.0,30.46,30.42,30.43,800.0
2024-08-09 07:30:00,2024-08-09 07:00:02,8801,Cagliari - 007,41951.0,51.0,1015.0,0.0,0.89,132.0,3.0,29.86,28.21,28.21,800.0
2024-08-09 07:15:00,2024-08-09 07:00:02,8734,Cagliari - 007,41951.0,51.0,1015.0,0.0,0.89,132.0,3.0,29.86,28.21,28.21,800.0
2024-08-09 07:00:00,2024-08-09 07:00:02,8481,Cagliari - 007,41951.0,51.0,1015.0,0.0,0.89,132.0,3.0,29.86,28.21,28.21,800.0
2024-08-09 06:45:00,2024-08-09 07:00:02,8532,Cagliari - 007,41951.0,51.0,1015.0,0.0,0.89,132.0,3.0,29.86,28.21,28.21,800.0
2024-08-09 06:30:00,2024-08-09 06:00:03,8303,Cagliari - 007,41950.0,69.0,1015.0,0.0,3.6,330.0,0.0,25.97,22.98,25.25,800.0
2024-08-09 06:15:00,2024-08-09 06:00:03,8167,Cagliari - 007,41950.0,69.0,1015.0,0.0,3.6,330.0,0.0,25.97,22.98,25.25,800.0
2024-08-09 06:00:00,2024-08-09 06:00:03,8106,Cagliari - 007,41950.0,69.0,1015.0,0.0,3.6,330.0,0.0,25.97,22.98,25.25,800.0
2024-08-09 05:45:00,2024-08-09 06:00:03,8195,Cagliari - 007,41950.0,69.0,1015.0,0.0,3.6,330.0,0.0,25.97,22.98,25.25,800.0
2024-08-09 05:30:00,2024-08-09 05:00:02,8151,Cagliari - 007,41949.0,70.0,1014.0,0.0,2.57,320.0,0.0,25.44,23.79,24.79,800.0
2024-08-09 05:15:00,2024-08-09 05:00:02,8033,Cagliari - 007,41949.0,70.0,1014.0,0.0,2.57,320.0,0.0,25.44,23.79,24.79,800.0
2024-08-09 05:00:00,2024-08-09 05:00:02,7960,Cagliari - 007,41949.0,70.0,1014.0,0.0,2.57,320.0,0.0,25.44,23.79,24.79,800.0
2024-08-09 04:45:00,2024-08-09 05:00:02,8040,Cagliari - 007,41949.0,70.0,1014.0,0.0,2.57,320.0,0.0,25.44,23.79,24.79,800.0
2024-08-09 04:30:00,2024-08-09 04:00:03,8050,Cagliari - 007,41948.0,83.0,1014.0,0.0,2.57,340.0,0.0,25.42,22.81,24.17,800.0
2024-08-09 04:15:00,2024-08-09 04:00:03,8102,Cagliari - 007,41948.0,83.0,1014.0,0.0,2.57,340.0,0.0,25.42,22.81,24.17,800.0
2024-08-09 04:00:00,2024-08-09 04:00:03,8170,Cagliari - 007,41948.0,83.0,1014.0,0.0,2.57,340.0,0.0,25.42,22.81,24.17,800.0
2024-08-09 03:45:00,2024-08-09 04:00:03,8240,Cagliari - 007,41948.0,83.0,1014.0,0.0,2.57,340.0,0.0,25.42,22.81,24.17,800.0
2024-08-09 03:30:00,2024-08-09 03:00:03,8253,Cagliari - 007,41947.0,75.0,1014.0,0.0,2.68,299.0,0.0,25.99,23.81,25.19,800.0
2024-08-09 03:15:00,2024-08-09 03:00:03,8271,Cagliari - 007,41947.0,75.0,1014.0,0.0,2.68,299.0,0.0,25.99,23.81,25.19,800.0
2024-08-09 03:00:00,2024-08-09 03:00:03,8215,Cagliari - 007,41947.0,75.0,1014.0,0.0,2.68,299.0,0.0,25.99,23.81,25.19,800.0
2024-08-09 02:45:00,2024-08-09 03:00:03,8361,Cagliari - 007,41947.0,75.0,1014.0,0.0,2.68,299.0,0.0,25.99,23.81,25.19,800.0
2024-08-09 02:30:00,2024-08-09 02:00:03,8383,Cagliari - 007,41946.0,71.0,1014.0,0.0,2.68,355.0,0.0,25.99,24.9,25.98,800.0
2024-08-09 02:15:00,2024-08-09 02:00:03,8404,Cagliari - 007,41946.0,71.0,1014.0,0.0,2.68,355.0,0.0,25.99,24.9,25.98,800.0
2024-08-09 02:00:00,2024-08-09 02:00:03,8387,Cagliari - 007,41946.0,71.0,1014.0,0.0,2.68,355.0,0.0,25.99,24.9,25.98,800.0
2024-08-09 01:45:00,2024-08-09 02:00:03,8343,Cagliari - 007,41946.0,71.0,1014.0,0.0,2.68,355.0,0.0,25.99,24.9,25.98,800.0
2024-08-09 01:30:00,2024-08-09 01:00:02,8330,Cagliari - 007,41945.0,72.0,1014.0,0.0,4.63,340.0,0.0,26.55,25.46,26.15,800.0
2024-08-09 01:15:00,2024-08-09 01:00:02,8346,Cagliari - 007,41945.0,72.0,1014.0,0.0,4.63,340.0,0.0,26.55,25.46,26.15,800.0
2024-08-09 01:00:00,2024-08-09 01:00:02,8341,Cagliari - 007,41945.0,72.0,1014.0,0.0,4.63,340.0,0.0,26.55,25.46,26.15,800.0
2024-08-09 00:45:00,2024-08-09 01:00:02,8375,Cagliari - 007,41945.0,72.0,1014.0,0.0,4.63,340.0,0.0,26.55,25.46,26.15,800.0
2024-08-09 00:30:00,2024-08-09 00:00:02,8402,Cagliari - 007,41944.0,73.0,1014.0,0.0,3.6,340.0,0.0,27.1,25.81,26.55,800.0
2024-08-09 00:15:00,2024-08-09 00:00:02,8405,Cagliari - 007,41944.0,73.0,1014.0,0.0,3.6,340.0,0.0,27.1,25.81,26.55,800.0
2024-08-09 00:00:00,2024-08-09 00:00:02,8299,Cagliari - 007,41944.0,73.0,1014.0,0.0,3.6,340.0,0.0,27.1,25.81,26.55,800.0
2024-08-10 23:45:00,2024-08-11 00:00:03,8130,Cagliari - 007,41992.0,81.0,1017.0,0.0,3.09,200.0,20.0,27.1,26.01,27.01,801.0
2024-08-10 23:30:00,2024-08-10 23:00:02,8010,Cagliari - 007,41991.0,78.0,1017.0,0.0,3.6,210.0,20.0,27.81,26.57,27.52,801.0
2024-08-10 23:15:00,2024-08-10 23:00:02,7939,Cagliari - 007,41991.0,78.0,1017.0,0.0,3.6,210.0,20.0,27.81,26.57,27.52,801.0
2024-08-10 23:00:00,2024-08-10 23:00:02,7927,Cagliari - 007,41991.0,78.0,1017.0,0.0,3.6,210.0,20.0,27.81,26.57,27.52,801.0
2024-08-10 22:45:00,2024-08-10 23:00:02,7793,Cagliari - 007,41991.0,78.0,1017.0,0.0,3.6,210.0,20.0,27.81,26.57,27.52,801.0
2024-08-10 22:30:00,2024-08-10 22:00:02,7660,Cagliari - 007,41990.0,78.0,1018.0,0.0,4.12,210.0,20.0,27.81,26.57,27.7,801.0
2024-08-10 22:15:00,2024-08-10 22:00:02,7596,Cagliari - 007,41990.0,78.0,1018.0,0.0,4.12,210.0,20.0,27.81,26.57,27.7,801.0
2024-08-10 22:00:00,2024-08-10 22:00:02,7587,Cagliari - 007,41990.0,78.0,1018.0,0.0,4.12,210.0,20.0,27.81,26.57,27.7,801.0
2024-08-10 21:45:00,2024-08-10 22:00:02,7599,Cagliari - 007,41990.0,78.0,1018.0,0.0,4.12,210.0,20.0,27.81,26.57,27.7,801.0
2024-08-10 21:30:00,2024-08-10 21:00:03,7532,Cagliari - 007,41989.0,78.0,1018.0,0.0,4.63,220.0,0.0,28.19,27.66,27.88,800.0
2024-08-10 21:15:00,2024-08-10 21:00:03,7490,Cagliari - 007,41989.0,78.0,1018.0,0.0,4.63,220.0,0.0,28.19,27.66,27.88,800.0
2024-08-10 21:00:00,2024-08-10 21:00:03,7444,Cagliari - 007,41989.0,78.0,1018.0,0.0,4.63,220.0,0.0,28.19,27.66,27.88,800.0
2024-08-10 20:45:00,2024-08-10 21:00:03,7389,Cagliari - 007,41989.0,78.0,1018.0,0.0,4.63,220.0,0.0,28.19,27.66,27.88,800.0
2024-08-10 20:30:00,2024-08-10 20:00:02,7362,Cagliari - 007,41988.0,72.0,1017.0,0.0,4.63,220.0,0.0,28.21,27.81,28.21,800.0
2024-08-10 20:15:00,2024-08-10 20:00:02,7487,Cagliari - 007,41988.0,72.0,1017.0,0.0,4.63,220.0,0.0,28.21,27.81,28.21,800.0
2024-08-10 20:00:00,2024-08-10 20:00:02,7510,Cagliari - 007,41988.0,72.0,1017.0,0.0,4.63,220.0,0.0,28.21,27.81,28.21,800.0
2024-08-10 19:45:00,2024-08-10 20:00:02,7624,Cagliari - 007,41988.0,72.0,1017.0,0.0,4.63,220.0,0.0,28.21,27.81,28.21,800.0
2024-08-10 19:30:00,2024-08-10 19:00:02,7701,Cagliari - 007,41987.0,73.0,1017.0,0.0,4.12,200.0,0.0,28.21,27.81,28.21,800.0
2024-08-10 19:15:00,2024-08-10 19:00:02,7763,Cagliari - 007,41987.0,73.0,1017.0,0.0,4.12,200.0,0.0,28.21,27.81,28.21,800.0
2024-08-10 19:00:00,2024-08-10 19:00:02,7747,Cagliari - 007,41987.0,73.0,1017.0,0.0,4.12,200.0,0.0,28.21,27.81,28.21,800.0
2024-08-10 18:45:00,2024-08-10 19:00:02,7710,Cagliari - 007,41987.0,73.0,1017.0,0.0,4.12,200.0,0.0,28.21,27.81,28.21,800.0
2024-08-10 18:30:00,2024-08-10 18:00:02,7715,Cagliari - 007,41986.0,74.0,1017.0,0.0,6.17,200.0,0.0,30.46,28.75,28.99,800.0
2024-08-10 18:15:00,2024-08-10 18:00:02,7810,Cagliari - 007,41986.0,74.0,1017.0,0.0,6.17,200.0,0.0,30.46,28.75,28.99,800.0
2024-08-10 18:00:00,2024-08-10 18:00:02,7880,Cagliari - 007,41986.0,74.0,1017.0,0.0,6.17,200.0,0.0,30.46,28.75,28.99,800.0
2024-08-10 17:45:00,2024-08-10 18:00:02,7888,Cagliari - 007,41986.0,74.0,1017.0,0.0,6.17,200.0,0.0,30.46,28.75,28.99,800.0
2024-08-10 17:30:00,2024-08-10 17:00:02,7858,Cagliari - 007,41985.0,70.0,1016.0,0.0,5.66,190.0,0.0,31.01,29.3,29.67,800.0
2024-08-10 17:15:00,2024-08-10 17:00:02,7711,Cagliari - 007,41985.0,70.0,1016.0,0.0,5.66,190.0,0.0,31.01,29.3,29.67,800.0
2024-08-10 17:00:00,2024-08-10 17:00:02,7564,Cagliari - 007,41985.0,70.0,1016.0,0.0,5.66,190.0,0.0,31.01,29.3,29.67,800.0
2024-08-10 16:45:00,2024-08-10 17:00:02,7564,Cagliari - 007,41985.0,70.0,1016.0,0.0,5.66,190.0,0.0,31.01,29.3,29.67,800.0
2024-08-10 16:30:00,2024-08-10 16:00:02,7516,Cagliari - 007,41984.0,62.0,1016.0,0.0,7.2,180.0,0.0,31.57,29.86,30.79,800.0
2024-08-10 16:15:00,2024-08-10 16:00:02,7596,Cagliari - 007,41984.0,62.0,1016.0,0.0,7.2,180.0,0.0,31.57,29.86,30.79,800.0
2024-08-10 16:00:00,2024-08-10 16:00:02,7474,Cagliari - 007,41984.0,62.0,1016.0,0.0,7.2,180.0,0.0,31.57,29.86,30.79,800.0
2024-08-10 15:45:00,2024-08-10 16:00:02,7471,Cagliari - 007,41984.0,62.0,1016.0,0.0,7.2,180.0,0.0,31.57,29.86,30.79,800.0
2024-08-10 15:30:00,2024-08-10 15:00:02,7458,Cagliari - 007,41983.0,56.0,1017.0,0.0,6.17,190.0,0.0,32.12,30.97,31.65,800.0
2024-08-10 15:15:00,2024-08-10 15:00:02,7480,Cagliari - 007,41983.0,56.0,1017.0,0.0,6.17,190.0,0.0,32.12,30.97,31.65,800.0
2024-08-10 15:00:00,2024-08-10 15:00:02,7447,Cagliari - 007,41983.0,56.0,1017.0,0.0,6.17,190.0,0.0,32.12,30.97,31.65,800.0
2024-08-10 14:45:00,2024-08-10 15:00:02,7470,Cagliari - 007,41983.0,56.0,1017.0,0.0,6.17,190.0,0.0,32.12,30.97,31.65,800.0
2024-08-10 14:30:00,2024-08-10 14:00:03,7375,Cagliari - 007,41982.0,52.0,1017.0,0.0,5.66,180.0,20.0,32.66,31.53,32.05,801.0
2024-08-10 14:15:00,2024-08-10 14:00:03,7429,Cagliari - 007,41982.0,52.0,1017.0,0.0,5.66,180.0,20.0,32.66,31.53,32.05,801.0
2024-08-10 14:00:00,2024-08-10 14:00:03,7471,Cagliari - 007,41982.0,52.0,1017.0,0.0,5.66,180.0,20.0,32.66,31.53,32.05,801.0
2024-08-10 13:45:00,2024-08-10 14:00:03,7388,Cagliari - 007,41982.0,52.0,1017.0,0.0,5.66,180.0,20.0,32.66,31.53,32.05,801.0
2024-08-10 13:30:00,2024-08-10 13:00:02,7402,Cagliari - 007,41981.0,58.0,1017.0,0.0,6.69,190.0,20.0,32.66,30.97,31.87,801.0
2024-08-10 13:15:00,2024-08-10 13:00:02,7417,Cagliari - 007,41981.0,58.0,1017.0,0.0,6.69,190.0,20.0,32.66,30.97,31.87,801.0
2024-08-10 13:00:00,2024-08-10 13:00:02,7392,Cagliari - 007,41981.0,58.0,1017.0,0.0,6.69,190.0,20.0,32.66,30.97,31.87,801.0
2024-08-10 12:45:00,2024-08-10 13:00:02,7431,Cagliari - 007,41981.0,58.0,1017.0,0.0,6.69,190.0,20.0,32.66,30.97,31.87,801.0
2024-08-10 12:30:00,2024-08-10 12:00:03,7385,Cagliari - 007,41980.0,57.0,1017.0,0.0,6.17,190.0,0.0,32.68,30.97,31.65,800.0
2024-08-10 12:15:00,2024-08-10 12:00:03,7330,Cagliari - 007,41980.0,57.0,1017.0,0.0,6.17,190.0,0.0,32.68,30.97,31.65,800.0
2024-08-10 12:00:00,2024-08-10 12:00:03,7311,Cagliari - 007,41980.0,57.0,1017.0,0.0,6.17,190.0,0.0,32.68,30.97,31.65,800.0
2024-08-10 11:45:00,2024-08-10 12:00:03,7343,Cagliari - 007,41980.0,57.0,1017.0,0.0,6.17,190.0,0.0,32.68,30.97,31.65,800.0
2024-08-10 11:30:00,2024-08-10 11:00:02,7441,Cagliari - 007,41979.0,64.0,1017.0,0.0,5.14,200.0,0.0,32.12,30.42,30.76,800.0
2024-08-10 11:15:00,2024-08-10 11:00:02,7456,Cagliari - 007,41979.0,64.0,1017.0,0.0,5.14,200.0,0.0,32.12,30.42,30.76,800.0
2024-08-10 11:00:00,2024-08-10 11:00:02,7516,Cagliari - 007,41979.0,64.0,1017.0,0.0,5.14,200.0,0.0,32.12,30.42,30.76,800.0
2024-08-10 10:45:00,2024-08-10 11:00:02,7478,Cagliari - 007,41979.0,64.0,1017.0,0.0,5.14,200.0,0.0,32.12,30.42,30.76,800.0
2024-08-10 10:30:00,2024-08-10 10:00:03,6704,Cagliari - 007,41978.0,63.0,1017.0,0.0,4.12,210.0,0.0,31.57,29.86,30.36,800.0
2024-08-10 10:15:00,2024-08-10 10:00:03,6712,Cagliari - 007,41978.0,63.0,1017.0,0.0,4.12,210.0,0.0,31.57,29.86,30.36,800.0
2024-08-10 10:00:00,2024-08-10 10:00:03,6832,Cagliari - 007,41978.0,63.0,1017.0,0.0,4.12,210.0,0.0,31.57,29.86,30.36,800.0
2024-08-10 09:45:00,2024-08-10 10:00:03,6752,Cagliari - 007,41978.0,63.0,1017.0,0.0,4.12,210.0,0.0,31.57,29.86,30.36,800.0
2024-08-10 09:30:00,2024-08-10 09:00:02,6928,Cagliari - 007,41977.0,58.0,1017.0,0.0,1.79,180.0,0.0,31.01,28.81,29.76,800.0
2024-08-10 09:15:00,2024-08-10 09:00:02,6967,Cagliari - 007,41977.0,58.0,1017.0,0.0,1.79,180.0,0.0,31.01,28.81,29.76,800.0
2024-08-10 09:00:00,2024-08-10 09:00:02,6968,Cagliari - 007,41977.0,58.0,1017.0,0.0,1.79,180.0,0.0,31.01,28.81,29.76,800.0
2024-08-10 08:45:00,2024-08-10 09:00:02,7038,Cagliari - 007,41977.0,58.0,1017.0,0.0,1.79,180.0,0.0,31.01,28.81,29.76,800.0
2024-08-10 08:30:00,2024-08-10 08:00:02,7083,Cagliari - 007,41976.0,59.0,1017.0,0.0,1.79,279.0,0.0,29.9,28.77,29.02,800.0
2024-08-10 08:15:00,2024-08-10 08:00:02,7050,Cagliari - 007,41976.0,59.0,1017.0,0.0,1.79,279.0,0.0,29.9,28.77,29.02,800.0
2024-08-10 08:00:00,2024-08-10 08:00:02,7112,Cagliari - 007,41976.0,59.0,1017.0,0.0,1.79,279.0,0.0,29.9,28.77,29.02,800.0
2024-08-10 07:45:00,2024-08-10 08:00:02,7257,Cagliari - 007,41976.0,59.0,1017.0,0.0,1.79,279.0,0.0,29.9,28.77,29.02,800.0
2024-08-10 07:30:00,2024-08-10 07:00:04,7076,Cagliari - 007,41975.0,66.0,1017.0,0.0,0.45,290.0,0.0,27.64,25.99,26.75,800.0
2024-08-10 07:15:00,2024-08-10 07:00:04,7234,Cagliari - 007,41975.0,66.0,1017.0,0.0,0.45,290.0,0.0,27.64,25.99,26.75,800.0
2024-08-10 07:00:00,2024-08-10 07:00:04,7291,Cagliari - 007,41975.0,66.0,1017.0,0.0,0.45,290.0,0.0,27.64,25.99,26.75,800.0
2024-08-10 06:45:00,2024-08-10 07:00:04,7511,Cagliari - 007,41975.0,66.0,1017.0,0.0,0.45,290.0,0.0,27.64,25.99,26.75,800.0
2024-08-10 06:30:00,2024-08-10 06:00:02,7471,Cagliari - 007,41974.0,79.0,1017.0,0.0,3.6,330.0,20.0,24.9,22.81,23.8,801.0
2024-08-10 06:15:00,2024-08-10 06:00:02,7368,Cagliari - 007,41974.0,79.0,1017.0,0.0,3.6,330.0,20.0,24.9,22.81,23.8,801.0
2024-08-10 06:00:00,2024-08-10 06:00:02,7354,Cagliari - 007,41974.0,79.0,1017.0,0.0,3.6,330.0,20.0,24.9,22.81,23.8,801.0
2024-08-10 05:45:00,2024-08-10 06:00:02,7427,Cagliari - 007,41974.0,79.0,1017.0,0.0,3.6,330.0,20.0,24.9,22.81,23.8,801.0
2024-08-10 05:30:00,2024-08-10 05:00:02,7501,Cagliari - 007,41973.0,81.0,1017.0,0.0,3.09,340.0,0.0,24.9,22.81,23.89,800.0
2024-08-10 05:15:00,2024-08-10 05:00:02,7484,Cagliari - 007,41973.0,81.0,1017.0,0.0,3.09,340.0,0.0,24.9,22.81,23.89,800.0
2024-08-10 05:00:00,2024-08-10 05:00:02,7554,Cagliari - 007,41973.0,81.0,1017.0,0.0,3.09,340.0,0.0,24.9,22.81,23.89,800.0
2024-08-10 04:45:00,2024-08-10 05:00:02,7606,Cagliari - 007,41973.0,81.0,1017.0,0.0,3.09,340.0,0.0,24.9,22.81,23.89,800.0
2024-08-10 04:30:00,2024-08-10 04:00:03,7609,Cagliari - 007,41972.0,70.0,1016.0,0.0,3.09,340.0,0.0,25.44,23.81,24.97,800.0
2024-08-10 04:15:00,2024-08-10 04:00:03,7591,Cagliari - 007,41972.0,70.0,1016.0,0.0,3.09,340.0,0.0,25.44,23.81,24.97,800.0
2024-08-10 04:00:00,2024-08-10 04:00:03,7584,Cagliari - 007,41972.0,70.0,1016.0,0.0,3.09,340.0,0.0,25.44,23.81,24.97,800.0
2024-08-10 03:45:00,2024-08-10 04:00:03,7493,Cagliari - 007,41972.0,70.0,1016.0,0.0,3.09,340.0,0.0,25.44,23.81,24.97,800.0
2024-08-10 03:30:00,2024-08-10 03:00:02,7419,Cagliari - 007,41971.0,67.0,1016.0,0.0,3.6,340.0,0.0,26.53,24.81,25.83,800.0
2024-08-10 03:15:00,2024-08-10 03:00:02,7425,Cagliari - 007,41971.0,67.0,1016.0,0.0,3.6,340.0,0.0,26.53,24.81,25.83,800.0
2024-08-10 03:00:00,2024-08-10 03:00:02,7446,Cagliari - 007,41971.0,67.0,1016.0,0.0,3.6,340.0,0.0,26.53,24.81,25.83,800.0
2024-08-10 02:45:00,2024-08-10 03:00:02,7451,Cagliari - 007,41971.0,67.0,1016.0,0.0,3.6,340.0,0.0,26.53,24.81,25.83,800.0
2024-08-10 02:30:00,2024-08-10 02:00:02,7481,Cagliari - 007,41970.0,64.0,1016.0,0.0,2.57,340.0,0.0,27.1,24.81,26.27,800.0
2024-08-10 02:15:00,2024-08-10 02:00:02,7553,Cagliari - 007,41970.0,64.0,1016.0,0.0,2.57,340.0,0.0,27.1,24.81,26.27,800.0
2024-08-10 02:00:00,2024-08-10 02:00:02,7580,Cagliari - 007,41970.0,64.0,1016.0,0.0,2.57,340.0,0.0,27.1,24.81,26.27,800.0
2024-08-10 01:45:00,2024-08-10 02:00:02,7622,Cagliari - 007,41970.0,64.0,1016.0,0.0,2.57,340.0,0.0,27.1,24.81,26.27,800.0
2024-08-10 01:30:00,2024-08-10 01:00:01,7601,Cagliari - 007,41969.0,66.0,1016.0,0.0,2.68,344.0,0.0,27.66,25.46,26.77,800.0
2024-08-10 01:15:00,2024-08-10 01:00:01,7595,Cagliari - 007,41969.0,66.0,1016.0,0.0,2.68,344.0,0.0,27.66,25.46,26.77,800.0
2024-08-10 01:00:00,2024-08-10 01:00:01,7569,Cagliari - 007,41969.0,66.0,1016.0,0.0,2.68,344.0,0.0,27.66,25.46,26.77,800.0
2024-08-10 00:45:00,2024-08-10 01:00:01,7573,Cagliari - 007,41969.0,66.0,1016.0,0.0,2.68,344.0,0.0,27.66,25.46,26.77,800.0
2024-08-10 00:30:00,2024-08-10 00:00:03,7572,Cagliari - 007,41968.0,67.0,1016.0,0.0,4.12,10.0,0.0,27.66,26.01,27.05,800.0
2024-08-10 00:15:00,2024-08-10 00:00:03,7548,Cagliari - 007,41968.0,67.0,1016.0,0.0,4.12,10.0,0.0,27.66,26.01,27.05,800.0
2024-08-10 00:00:00,2024-08-10 00:00:03,7503,Cagliari - 007,41968.0,67.0,1016.0,0.0,4.12,10.0,0.0,27.66,26.01,27.05,800.0
2024-08-11 23:45:00,2024-08-12 00:00:03,8317,Cagliari - 007,42016.0,71.0,1014.0,0.0,1.34,224.0,0.0,28.21,26.01,27.95,800.0
2024-08-11 23:30:00,2024-08-11 23:00:02,8282,Cagliari - 007,42015.0,66.0,1015.0,0.0,4.12,190.0,0.0,28.21,27.81,28.21,800.0
2024-08-11 23:15:00,2024-08-11 23:00:02,8264,Cagliari - 007,42015.0,66.0,1015.0,0.0,4.12,190.0,0.0,28.21,27.81,28.21,800.0
2024-08-11 23:00:00,2024-08-11 23:00:02,8206,Cagliari - 007,42015.0,66.0,1015.0,0.0,4.12,190.0,0.0,28.21,27.81,28.21,800.0
2024-08-11 22:45:00,2024-08-11 23:00:02,8185,Cagliari - 007,42015.0,66.0,1015.0,0.0,4.12,190.0,0.0,28.21,27.81,28.21,800.0
2024-08-11 22:30:00,2024-08-11 22:00:02,8052,Cagliari - 007,42014.0,83.0,1015.0,0.0,4.63,200.0,0.0,27.81,26.57,27.81,800.0
2024-08-11 22:15:00,2024-08-11 22:00:02,8037,Cagliari - 007,42014.0,83.0,1015.0,0.0,4.63,200.0,0.0,27.81,26.57,27.81,800.0
2024-08-11 22:00:00,2024-08-11 22:00:02,7952,Cagliari - 007,42014.0,83.0,1015.0,0.0,4.63,200.0,0.0,27.81,26.57,27.81,800.0
2024-08-11 21:45:00,2024-08-11 22:00:02,7853,Cagliari - 007,42014.0,83.0,1015.0,0.0,4.63,200.0,0.0,27.81,26.57,27.81,800.0
2024-08-11 21:30:00,2024-08-11 21:00:02,7869,Cagliari - 007,42013.0,83.0,1015.0,0.0,5.66,220.0,0.0,27.81,27.12,27.81,800.0
2024-08-11 21:15:00,2024-08-11 21:00:02,7823,Cagliari - 007,42013.0,83.0,1015.0,0.0,5.66,220.0,0.0,27.81,27.12,27.81,800.0
2024-08-11 21:00:00,2024-08-11 21:00:02,7793,Cagliari - 007,42013.0,83.0,1015.0,0.0,5.66,220.0,0.0,27.81,27.12,27.81,800.0
2024-08-11 20:45:00,2024-08-11 21:00:02,7709,Cagliari - 007,42013.0,83.0,1015.0,0.0,5.66,220.0,0.0,27.81,27.12,27.81,800.0
2024-08-11 20:30:00,2024-08-11 20:00:02,7668,Cagliari - 007,42012.0,79.0,1015.0,0.0,4.63,210.0,0.0,28.81,28.23,28.81,800.0
2024-08-11 20:15:00,2024-08-11 20:00:02,7628,Cagliari - 007,42012.0,79.0,1015.0,0.0,4.63,210.0,0.0,28.81,28.23,28.81,800.0
2024-08-11 20:00:00,2024-08-11 20:00:02,7512,Cagliari - 007,42012.0,79.0,1015.0,0.0,4.63,210.0,0.0,28.81,28.23,28.81,800.0
2024-08-11 19:45:00,2024-08-11 20:00:02,7480,Cagliari - 007,42012.0,79.0,1015.0,0.0,4.63,210.0,0.0,28.81,28.23,28.81,800.0
2024-08-11 19:30:00,2024-08-11 19:00:03,7471,Cagliari - 007,42011.0,79.0,1015.0,0.0,5.14,210.0,20.0,28.81,28.81,28.81,801.0
2024-08-11 19:15:00,2024-08-11 19:00:03,7587,Cagliari - 007,42011.0,79.0,1015.0,0.0,5.14,210.0,20.0,28.81,28.81,28.81,801.0
2024-08-11 19:00:00,2024-08-11 19:00:03,7596,Cagliari - 007,42011.0,79.0,1015.0,0.0,5.14,210.0,20.0,28.81,28.81,28.81,801.0
2024-08-11 18:45:00,2024-08-11 19:00:03,7544,Cagliari - 007,42011.0,79.0,1015.0,0.0,5.14,210.0,20.0,28.81,28.81,28.81,801.0
2024-08-11 18:30:00,2024-08-11 18:00:02,7593,Cagliari - 007,42010.0,59.0,1014.0,0.0,5.66,190.0,0.0,31.55,29.81,30.87,800.0
2024-08-11 18:15:00,2024-08-11 18:00:02,7688,Cagliari - 007,42010.0,59.0,1014.0,0.0,5.66,190.0,0.0,31.55,29.81,30.87,800.0
2024-08-11 18:00:00,2024-08-11 18:00:02,7744,Cagliari - 007,42010.0,59.0,1014.0,0.0,5.66,190.0,0.0,31.55,29.81,30.87,800.0
2024-08-11 17:45:00,2024-08-11 18:00:02,7830,Cagliari - 007,42010.0,59.0,1014.0,0.0,5.66,190.0,0.0,31.55,29.81,30.87,800.0
2024-08-11 17:30:00,2024-08-11 17:00:02,7663,Cagliari - 007,42009.0,50.0,1014.0,0.0,1.79,161.0,1.0,32.66,31.01,32.65,800.0
2024-08-11 17:15:00,2024-08-11 17:00:02,7578,Cagliari - 007,42009.0,50.0,1014.0,0.0,1.79,161.0,1.0,32.66,31.01,32.65,800.0
2024-08-11 17:00:00,2024-08-11 17:00:02,7546,Cagliari - 007,42009.0,50.0,1014.0,0.0,1.79,161.0,1.0,32.66,31.01,32.65,800.0
2024-08-11 16:45:00,2024-08-11 17:00:02,7445,Cagliari - 007,42009.0,50.0,1014.0,0.0,1.79,161.0,1.0,32.66,31.01,32.65,800.0
2024-08-11 16:30:00,2024-08-11 16:00:02,7269,Cagliari - 007,42008.0,51.0,1015.0,0.0,5.66,180.0,0.0,33.21,31.57,33.09,800.0
2024-08-11 16:15:00,2024-08-11 16:00:02,7173,Cagliari - 007,42008.0,51.0,1015.0,0.0,5.66,180.0,0.0,33.21,31.57,33.09,800.0
2024-08-11 16:00:00,2024-08-11 16:00:02,6977,Cagliari - 007,42008.0,51.0,1015.0,0.0,5.66,180.0,0.0,33.21,31.57,33.09,800.0
2024-08-11 15:45:00,2024-08-11 16:00:02,6858,Cagliari - 007,42008.0,51.0,1015.0,0.0,5.66,180.0,0.0,33.21,31.57,33.09,800.0
2024-08-11 15:30:00,2024-08-11 15:00:02,6902,Cagliari - 007,42007.0,49.0,1015.0,0.0,5.66,200.0,0.0,33.81,32.12,33.59,800.0
