datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-09-04 04:45:00,2024-09-04 05:00:05,14285,Cagliari - 005,42572.0,76.0,1012.0,0.0,2.06,340.0,0.0,25.44,22.81,24.51,800.0
2024-09-04 04:30:00,2024-09-04 04:00:02,14248,Cagliari - 005,42571.0,71.0,1012.0,0.0,0.45,360.0,0.0,25.99,23.79,25.73,800.0
2024-09-04 04:15:00,2024-09-04 04:00:02,14190,Cagliari - 005,42571.0,71.0,1012.0,0.0,0.45,360.0,0.0,25.99,23.79,25.73,800.0
2024-09-04 04:00:00,2024-09-04 04:00:02,14154,Cagliari - 005,42571.0,71.0,1012.0,0.0,0.45,360.0,0.0,25.99,23.79,25.73,800.0
2024-09-04 03:45:00,2024-09-04 04:00:02,14134,Cagliari - 005,42571.0,71.0,1012.0,0.0,0.45,360.0,0.0,25.99,23.79,25.73,800.0
2024-09-04 03:30:00,2024-09-04 03:00:04,14095,Cagliari - 005,42570.0,76.0,1012.0,0.0,2.57,10.0,0.0,25.99,23.81,25.37,800.0
2024-09-04 03:15:00,2024-09-04 03:00:04,14122,Cagliari - 005,42570.0,76.0,1012.0,0.0,2.57,10.0,0.0,25.99,23.81,25.37,800.0
2024-09-04 03:00:00,2024-09-04 03:00:04,14149,Cagliari - 005,42570.0,76.0,1012.0,0.0,2.57,10.0,0.0,25.99,23.81,25.37,800.0
2024-09-04 02:45:00,2024-09-04 03:00:04,14086,Cagliari - 005,42570.0,76.0,1012.0,0.0,2.57,10.0,0.0,25.99,23.81,25.37,800.0
2024-09-04 02:30:00,2024-09-04 02:00:01,14100,Cagliari - 005,42569.0,66.0,1012.0,0.0,1.03,0.0,0.0,26.55,25.81,26.55,800.0
2024-09-04 02:15:00,2024-09-04 02:00:01,14067,Cagliari - 005,42569.0,66.0,1012.0,0.0,1.03,0.0,0.0,26.55,25.81,26.55,800.0
2024-09-04 02:00:00,2024-09-04 02:00:01,14098,Cagliari - 005,42569.0,66.0,1012.0,0.0,1.03,0.0,0.0,26.55,25.81,26.55,800.0
2024-09-04 01:45:00,2024-09-04 02:00:01,14252,Cagliari - 005,42569.0,66.0,1012.0,0.0,1.03,0.0,0.0,26.55,25.81,26.55,800.0
2024-09-04 01:30:00,2024-09-04 01:00:02,14344,Cagliari - 005,42568.0,69.0,1013.0,0.0,0.83,175.0,0.0,26.55,24.34,26.54,800.0
2024-09-04 01:15:00,2024-09-04 01:00:02,14300,Cagliari - 005,42568.0,69.0,1013.0,0.0,0.83,175.0,0.0,26.55,24.34,26.54,800.0
2024-09-04 01:00:00,2024-09-04 01:00:02,14362,Cagliari - 005,42568.0,69.0,1013.0,0.0,0.83,175.0,0.0,26.55,24.34,26.54,800.0
2024-09-04 00:45:00,2024-09-04 01:00:02,14375,Cagliari - 005,42568.0,69.0,1013.0,0.0,0.83,175.0,0.0,26.55,24.34,26.54,800.0
2024-09-04 00:30:00,2024-09-04 00:00:02,14272,Cagliari - 005,42567.0,65.0,1013.0,0.0,2.06,100.0,0.0,27.08,26.55,26.64,800.0
2024-09-04 00:15:00,2024-09-04 00:00:02,14135,Cagliari - 005,42567.0,65.0,1013.0,0.0,2.06,100.0,0.0,27.08,26.55,26.64,800.0
2024-09-04 00:00:00,2024-09-04 00:00:02,14117,Cagliari - 005,42567.0,65.0,1013.0,0.0,2.06,100.0,0.0,27.08,26.55,26.64,800.0
2024-09-05 23:45:00,2024-09-06 00:00:02,14306,Cagliari - 005,42615.0,70.0,1012.0,0.0,3.09,330.0,0.0,23.23,20.81,21.37,800.0
2024-09-05 23:30:00,2024-09-05 23:00:03,14226,Cagliari - 005,42614.0,67.0,1012.0,0.0,3.09,340.0,0.0,23.79,20.81,21.77,800.0
2024-09-05 23:15:00,2024-09-05 23:00:03,14070,Cagliari - 005,42614.0,67.0,1012.0,0.0,3.09,340.0,0.0,23.79,20.81,21.77,800.0
2024-09-05 23:00:00,2024-09-05 23:00:03,13976,Cagliari - 005,42614.0,67.0,1012.0,0.0,3.09,340.0,0.0,23.79,20.81,21.77,800.0
2024-09-05 22:45:00,2024-09-05 23:00:03,13887,Cagliari - 005,42614.0,67.0,1012.0,0.0,3.09,340.0,0.0,23.79,20.81,21.77,800.0
2024-09-05 22:30:00,2024-09-05 22:00:02,13834,Cagliari - 005,42613.0,60.0,1012.0,0.0,4.12,340.0,0.0,22.66,21.81,22.57,800.0
2024-09-05 22:15:00,2024-09-05 22:00:02,13864,Cagliari - 005,42613.0,60.0,1012.0,0.0,4.12,340.0,0.0,22.66,21.81,22.57,800.0
2024-09-05 22:00:00,2024-09-05 22:00:02,13760,Cagliari - 005,42613.0,60.0,1012.0,0.0,4.12,340.0,0.0,22.66,21.81,22.57,800.0
2024-09-05 21:45:00,2024-09-05 22:00:02,13497,Cagliari - 005,42613.0,60.0,1012.0,0.0,4.12,340.0,0.0,22.66,21.81,22.57,800.0
2024-09-05 21:30:00,2024-09-05 21:00:02,13444,Cagliari - 005,42612.0,59.0,1012.0,0.0,3.13,304.0,0.0,23.21,21.81,23.21,800.0
2024-09-05 21:15:00,2024-09-05 21:00:02,13209,Cagliari - 005,42612.0,59.0,1012.0,0.0,3.13,304.0,0.0,23.21,21.81,23.21,800.0
2024-09-05 21:00:00,2024-09-05 21:00:02,13173,Cagliari - 005,42612.0,59.0,1012.0,0.0,3.13,304.0,0.0,23.21,21.81,23.21,800.0
2024-09-05 20:45:00,2024-09-05 21:00:02,13117,Cagliari - 005,42612.0,59.0,1012.0,0.0,3.13,304.0,0.0,23.21,21.81,23.21,800.0
2024-09-05 20:30:00,2024-09-05 20:00:02,13249,Cagliari - 005,42611.0,58.0,1012.0,0.0,4.63,350.0,0.0,25.46,23.75,23.99,800.0
2024-09-05 20:15:00,2024-09-05 20:00:02,13021,Cagliari - 005,42611.0,58.0,1012.0,0.0,4.63,350.0,0.0,25.46,23.75,23.99,800.0
2024-09-05 20:00:00,2024-09-05 20:00:02,13153,Cagliari - 005,42611.0,58.0,1012.0,0.0,4.63,350.0,0.0,25.46,23.75,23.99,800.0
2024-09-05 19:45:00,2024-09-05 20:00:02,13190,Cagliari - 005,42611.0,58.0,1012.0,0.0,4.63,350.0,0.0,25.46,23.75,23.99,800.0
2024-09-05 19:30:00,2024-09-05 19:00:01,13202,Cagliari - 005,42610.0,53.0,1012.0,0.0,5.66,10.0,0.0,24.88,24.81,24.88,800.0
2024-09-05 19:15:00,2024-09-05 19:00:01,13074,Cagliari - 005,42610.0,53.0,1012.0,0.0,5.66,10.0,0.0,24.88,24.81,24.88,800.0
2024-09-05 19:00:00,2024-09-05 19:00:01,13068,Cagliari - 005,42610.0,53.0,1012.0,0.0,5.66,10.0,0.0,24.88,24.81,24.88,800.0
2024-09-05 18:45:00,2024-09-05 19:00:01,12930,Cagliari - 005,42610.0,53.0,1012.0,0.0,5.66,10.0,0.0,24.88,24.81,24.88,800.0
2024-09-05 18:30:00,2024-09-05 18:00:02,12903,Cagliari - 005,42609.0,51.0,1012.0,0.0,8.23,360.0,0.0,26.81,25.99,26.08,800.0
2024-09-05 18:15:00,2024-09-05 18:00:02,12903,Cagliari - 005,42609.0,51.0,1012.0,0.0,8.23,360.0,0.0,26.81,25.99,26.08,800.0
2024-09-05 18:00:00,2024-09-05 18:00:02,12817,Cagliari - 005,42609.0,51.0,1012.0,0.0,8.23,360.0,0.0,26.81,25.99,26.08,800.0
2024-09-05 17:45:00,2024-09-05 18:00:02,12840,Cagliari - 005,42609.0,51.0,1012.0,0.0,8.23,360.0,0.0,26.81,25.99,26.08,800.0
2024-09-05 17:30:00,2024-09-05 17:00:02,12653,Cagliari - 005,42608.0,45.0,1011.0,0.0,6.69,360.0,0.0,29.9,28.19,28.38,800.0
2024-09-05 17:15:00,2024-09-05 17:00:02,12653,Cagliari - 005,42608.0,45.0,1011.0,0.0,6.69,360.0,0.0,29.9,28.19,28.38,800.0
2024-09-05 17:00:00,2024-09-05 17:00:02,12616,Cagliari - 005,42608.0,45.0,1011.0,0.0,6.69,360.0,0.0,29.9,28.19,28.38,800.0
2024-09-05 16:45:00,2024-09-05 17:00:02,12628,Cagliari - 005,42608.0,45.0,1011.0,0.0,6.69,360.0,0.0,29.9,28.19,28.38,800.0
2024-09-05 16:30:00,2024-09-05 16:00:02,12665,Cagliari - 005,42607.0,42.0,1011.0,0.0,7.2,10.0,20.0,30.46,28.77,29.42,801.0
2024-09-05 16:15:00,2024-09-05 16:00:02,12639,Cagliari - 005,42607.0,42.0,1011.0,0.0,7.2,10.0,20.0,30.46,28.77,29.42,801.0
2024-09-05 16:00:00,2024-09-05 16:00:02,12688,Cagliari - 005,42607.0,42.0,1011.0,0.0,7.2,10.0,20.0,30.46,28.77,29.42,801.0
2024-09-05 15:45:00,2024-09-05 16:00:02,12735,Cagliari - 005,42607.0,42.0,1011.0,0.0,7.2,10.0,20.0,30.46,28.77,29.42,801.0
2024-09-05 15:30:00,2024-09-05 15:00:02,12683,Cagliari - 005,42606.0,41.0,1010.0,0.0,5.14,320.0,20.0,31.01,29.32,30.11,801.0
2024-09-05 15:15:00,2024-09-05 15:00:02,12710,Cagliari - 005,42606.0,41.0,1010.0,0.0,5.14,320.0,20.0,31.01,29.32,30.11,801.0
2024-09-05 15:00:00,2024-09-05 15:00:02,12887,Cagliari - 005,42606.0,41.0,1010.0,0.0,5.14,320.0,20.0,31.01,29.32,30.11,801.0
2024-09-05 14:45:00,2024-09-05 15:00:02,12896,Cagliari - 005,42606.0,41.0,1010.0,0.0,5.14,320.0,20.0,31.01,29.32,30.11,801.0
2024-09-05 14:30:00,2024-09-05 14:00:03,12992,Cagliari - 005,42605.0,37.0,1010.0,0.0,6.69,300.0,20.0,31.81,30.97,31.44,801.0
2024-09-05 14:15:00,2024-09-05 14:00:03,13001,Cagliari - 005,42605.0,37.0,1010.0,0.0,6.69,300.0,20.0,31.81,30.97,31.44,801.0
2024-09-05 14:00:00,2024-09-05 14:00:03,13044,Cagliari - 005,42605.0,37.0,1010.0,0.0,6.69,300.0,20.0,31.81,30.97,31.44,801.0
2024-09-05 13:45:00,2024-09-05 14:00:03,13106,Cagliari - 005,42605.0,37.0,1010.0,0.0,6.69,300.0,20.0,31.81,30.97,31.44,801.0
2024-09-05 13:30:00,2024-09-05 13:00:04,13065,Cagliari - 005,42604.0,30.0,1010.0,0.0,6.17,300.0,20.0,32.81,31.53,31.9,801.0
2024-09-05 13:15:00,2024-09-05 13:00:04,12841,Cagliari - 005,42604.0,30.0,1010.0,0.0,6.17,300.0,20.0,32.81,31.53,31.9,801.0
2024-09-05 13:00:00,2024-09-05 13:00:04,12621,Cagliari - 005,42604.0,30.0,1010.0,0.0,6.17,300.0,20.0,32.81,31.53,31.9,801.0
2024-09-05 12:45:00,2024-09-05 13:00:04,12317,Cagliari - 005,42604.0,30.0,1010.0,0.0,6.17,300.0,20.0,32.81,31.53,31.9,801.0
2024-09-05 12:30:00,2024-09-05 12:00:10,12362,Cagliari - 005,42603.0,37.0,1010.0,0.0,7.2,320.0,20.0,31.81,30.99,31.4,801.0
2024-09-05 12:15:00,2024-09-05 12:00:10,12287,Cagliari - 005,42603.0,37.0,1010.0,0.0,7.2,320.0,20.0,31.81,30.99,31.4,801.0
2024-09-05 12:00:00,2024-09-05 12:00:10,12307,Cagliari - 005,42603.0,37.0,1010.0,0.0,7.2,320.0,20.0,31.81,30.99,31.4,801.0
2024-09-05 11:45:00,2024-09-05 12:00:10,12358,Cagliari - 005,42603.0,37.0,1010.0,0.0,7.2,320.0,20.0,31.81,30.99,31.4,801.0
2024-09-05 11:30:00,2024-09-05 11:00:03,12301,Cagliari - 005,42602.0,42.0,1010.0,0.0,5.66,320.0,20.0,30.97,30.44,30.72,801.0
2024-09-05 11:15:00,2024-09-05 11:00:03,12344,Cagliari - 005,42602.0,42.0,1010.0,0.0,5.66,320.0,20.0,30.97,30.44,30.72,801.0
2024-09-05 11:00:00,2024-09-05 11:00:03,12016,Cagliari - 005,42602.0,42.0,1010.0,0.0,5.66,320.0,20.0,30.97,30.44,30.72,801.0
2024-09-05 10:45:00,2024-09-05 11:00:03,12230,Cagliari - 005,42602.0,42.0,1010.0,0.0,5.66,320.0,20.0,30.97,30.44,30.72,801.0
2024-09-05 10:30:00,2024-09-05 10:00:03,12303,Cagliari - 005,42601.0,47.0,1011.0,0.0,6.17,320.0,20.0,29.88,29.34,29.86,801.0
2024-09-05 10:15:00,2024-09-05 10:00:03,12398,Cagliari - 005,42601.0,47.0,1011.0,0.0,6.17,320.0,20.0,29.88,29.34,29.86,801.0
2024-09-05 10:00:00,2024-09-05 10:00:03,12439,Cagliari - 005,42601.0,47.0,1011.0,0.0,6.17,320.0,20.0,29.88,29.34,29.86,801.0
2024-09-05 09:45:00,2024-09-05 10:00:03,12420,Cagliari - 005,42601.0,47.0,1011.0,0.0,6.17,320.0,20.0,29.88,29.34,29.86,801.0
2024-09-05 09:30:00,2024-09-05 09:00:03,12664,Cagliari - 005,42600.0,60.0,1011.0,0.0,4.47,290.0,20.0,28.75,27.81,28.28,801.0
2024-09-05 09:15:00,2024-09-05 09:00:03,12707,Cagliari - 005,42600.0,60.0,1011.0,0.0,4.47,290.0,20.0,28.75,27.81,28.28,801.0
2024-09-05 09:00:00,2024-09-05 09:00:03,12840,Cagliari - 005,42600.0,60.0,1011.0,0.0,4.47,290.0,20.0,28.75,27.81,28.28,801.0
2024-09-05 08:45:00,2024-09-05 09:00:03,13226,Cagliari - 005,42600.0,60.0,1011.0,0.0,4.47,290.0,20.0,28.75,27.81,28.28,801.0
2024-09-05 08:30:00,2024-09-05 08:00:03,13129,Cagliari - 005,42599.0,70.0,1011.0,0.0,4.12,320.0,0.0,27.1,24.9,26.73,800.0
2024-09-05 08:15:00,2024-09-05 08:00:03,13334,Cagliari - 005,42599.0,70.0,1011.0,0.0,4.12,320.0,0.0,27.1,24.9,26.73,800.0
2024-09-05 08:00:00,2024-09-05 08:00:03,13541,Cagliari - 005,42599.0,70.0,1011.0,0.0,4.12,320.0,0.0,27.1,24.9,26.73,800.0
2024-09-05 07:45:00,2024-09-05 08:00:03,13669,Cagliari - 005,42599.0,70.0,1011.0,0.0,4.12,320.0,0.0,27.1,24.9,26.73,800.0
2024-09-05 07:30:00,2024-09-05 07:00:02,13731,Cagliari - 005,42598.0,72.0,1010.0,0.0,4.12,340.0,0.0,25.99,24.81,25.99,800.0
2024-09-05 07:15:00,2024-09-05 07:00:02,13794,Cagliari - 005,42598.0,72.0,1010.0,0.0,4.12,340.0,0.0,25.99,24.81,25.99,800.0
2024-09-05 07:00:00,2024-09-05 07:00:02,13833,Cagliari - 005,42598.0,72.0,1010.0,0.0,4.12,340.0,0.0,25.99,24.81,25.99,800.0
2024-09-05 06:45:00,2024-09-05 07:00:02,13946,Cagliari - 005,42598.0,72.0,1010.0,0.0,4.12,340.0,0.0,25.99,24.81,25.99,800.0
2024-09-05 06:30:00,2024-09-05 06:00:01,13956,Cagliari - 005,42597.0,72.0,1010.0,0.0,2.57,350.0,0.0,25.44,23.81,25.44,800.0
2024-09-05 06:15:00,2024-09-05 06:00:01,14004,Cagliari - 005,42597.0,72.0,1010.0,0.0,2.57,350.0,0.0,25.44,23.81,25.44,800.0
2024-09-05 06:00:00,2024-09-05 06:00:01,14048,Cagliari - 005,42597.0,72.0,1010.0,0.0,2.57,350.0,0.0,25.44,23.81,25.44,800.0
2024-09-05 05:45:00,2024-09-05 06:00:01,14059,Cagliari - 005,42597.0,72.0,1010.0,0.0,2.57,350.0,0.0,25.44,23.81,25.44,800.0
2024-09-05 05:30:00,2024-09-05 05:00:02,14094,Cagliari - 005,42596.0,71.0,1010.0,0.0,2.57,10.0,0.0,25.44,24.81,25.44,800.0
2024-09-05 05:15:00,2024-09-05 05:00:02,14180,Cagliari - 005,42596.0,71.0,1010.0,0.0,2.57,10.0,0.0,25.44,24.81,25.44,800.0
2024-09-05 05:00:00,2024-09-05 05:00:02,14273,Cagliari - 005,42596.0,71.0,1010.0,0.0,2.57,10.0,0.0,25.44,24.81,25.44,800.0
2024-09-05 04:45:00,2024-09-05 05:00:02,14284,Cagliari - 005,42596.0,71.0,1010.0,0.0,2.57,10.0,0.0,25.44,24.81,25.44,800.0
2024-09-05 04:30:00,2024-09-05 04:00:02,14357,Cagliari - 005,42595.0,77.0,1010.0,0.0,3.09,10.0,20.0,25.44,22.68,24.97,801.0
2024-09-05 04:15:00,2024-09-05 04:00:02,14445,Cagliari - 005,42595.0,77.0,1010.0,0.0,3.09,10.0,20.0,25.44,22.68,24.97,801.0
2024-09-05 04:00:00,2024-09-05 04:00:02,14500,Cagliari - 005,42595.0,77.0,1010.0,0.0,3.09,10.0,20.0,25.44,22.68,24.97,801.0
2024-09-05 03:45:00,2024-09-05 04:00:02,14571,Cagliari - 005,42595.0,77.0,1010.0,0.0,3.09,10.0,20.0,25.44,22.68,24.97,801.0
2024-09-05 03:30:00,2024-09-05 03:00:02,14493,Cagliari - 005,42594.0,77.0,1010.0,0.0,2.57,10.0,20.0,25.42,22.68,24.76,801.0
2024-09-05 03:15:00,2024-09-05 03:00:02,14434,Cagliari - 005,42594.0,77.0,1010.0,0.0,2.57,10.0,20.0,25.42,22.68,24.76,801.0
2024-09-05 03:00:00,2024-09-05 03:00:02,14453,Cagliari - 005,42594.0,77.0,1010.0,0.0,2.57,10.0,20.0,25.42,22.68,24.76,801.0
2024-09-05 02:45:00,2024-09-05 03:00:02,14426,Cagliari - 005,42594.0,77.0,1010.0,0.0,2.57,10.0,20.0,25.42,22.68,24.76,801.0
2024-09-05 02:30:00,2024-09-05 02:00:02,14310,Cagliari - 005,42593.0,81.0,1010.0,0.0,2.06,350.0,20.0,24.88,22.68,24.11,801.0
2024-09-05 02:15:00,2024-09-05 02:00:02,14373,Cagliari - 005,42593.0,81.0,1010.0,0.0,2.06,350.0,20.0,24.88,22.68,24.11,801.0
2024-09-05 02:00:00,2024-09-05 02:00:02,14318,Cagliari - 005,42593.0,81.0,1010.0,0.0,2.06,350.0,20.0,24.88,22.68,24.11,801.0
2024-09-05 01:45:00,2024-09-05 02:00:02,14293,Cagliari - 005,42593.0,81.0,1010.0,0.0,2.06,350.0,20.0,24.88,22.68,24.11,801.0
2024-09-05 01:30:00,2024-09-05 01:00:02,14306,Cagliari - 005,42592.0,79.0,1010.0,0.0,2.06,340.0,20.0,24.88,22.12,24.29,801.0
2024-09-05 01:15:00,2024-09-05 01:00:02,14250,Cagliari - 005,42592.0,79.0,1010.0,0.0,2.06,340.0,20.0,24.88,22.12,24.29,801.0
2024-09-05 01:00:00,2024-09-05 01:00:02,14216,Cagliari - 005,42592.0,79.0,1010.0,0.0,2.06,340.0,20.0,24.88,22.12,24.29,801.0
2024-09-05 00:45:00,2024-09-05 01:00:02,14260,Cagliari - 005,42592.0,79.0,1010.0,0.0,2.06,340.0,20.0,24.88,22.12,24.29,801.0
2024-09-05 00:30:00,2024-09-05 00:00:02,14314,Cagliari - 005,42591.0,79.0,1010.0,0.0,1.54,340.0,20.0,25.44,22.12,24.69,801.0
2024-09-05 00:15:00,2024-09-05 00:00:02,14273,Cagliari - 005,42591.0,79.0,1010.0,0.0,1.54,340.0,20.0,25.44,22.12,24.69,801.0
2024-09-05 00:00:00,2024-09-05 00:00:02,14184,Cagliari - 005,42591.0,79.0,1010.0,0.0,1.54,340.0,20.0,25.44,22.12,24.69,801.0
2024-09-06 23:45:00,2024-09-07 00:00:02,13563,Cagliari - 005,42639.0,70.0,1012.0,0.0,2.57,200.0,0.0,27.66,26.53,27.49,800.0
2024-09-06 23:30:00,2024-09-06 23:00:03,13529,Cagliari - 005,42638.0,65.0,1012.0,0.0,1.03,200.0,0.0,27.1,26.81,27.1,800.0
2024-09-06 23:15:00,2024-09-06 23:00:03,13446,Cagliari - 005,42638.0,65.0,1012.0,0.0,1.03,200.0,0.0,27.1,26.81,27.1,800.0
2024-09-06 23:00:00,2024-09-06 23:00:03,13421,Cagliari - 005,42638.0,65.0,1012.0,0.0,1.03,200.0,0.0,27.1,26.81,27.1,800.0
2024-09-06 22:45:00,2024-09-06 23:00:03,13342,Cagliari - 005,42638.0,65.0,1012.0,0.0,1.03,200.0,0.0,27.1,26.81,27.1,800.0
2024-09-06 22:30:00,2024-09-06 22:00:02,13259,Cagliari - 005,42637.0,67.0,1013.0,0.0,3.09,130.0,0.0,27.64,25.46,27.2,800.0
2024-09-06 22:15:00,2024-09-06 22:00:02,13237,Cagliari - 005,42637.0,67.0,1013.0,0.0,3.09,130.0,0.0,27.64,25.46,27.2,800.0
2024-09-06 22:00:00,2024-09-06 22:00:02,13167,Cagliari - 005,42637.0,67.0,1013.0,0.0,3.09,130.0,0.0,27.64,25.46,27.2,800.0
2024-09-06 21:45:00,2024-09-06 22:00:02,13041,Cagliari - 005,42637.0,67.0,1013.0,0.0,3.09,130.0,0.0,27.64,25.46,27.2,800.0
2024-09-06 21:30:00,2024-09-06 21:00:02,12951,Cagliari - 005,42636.0,71.0,1013.0,0.0,3.09,180.0,0.0,27.64,26.01,27.2,800.0
2024-09-06 21:15:00,2024-09-06 21:00:02,12824,Cagliari - 005,42636.0,71.0,1013.0,0.0,3.09,180.0,0.0,27.64,26.01,27.2,800.0
2024-09-06 21:00:00,2024-09-06 21:00:02,12707,Cagliari - 005,42636.0,71.0,1013.0,0.0,3.09,180.0,0.0,27.64,26.01,27.2,800.0
2024-09-06 20:45:00,2024-09-06 21:00:02,12728,Cagliari - 005,42636.0,71.0,1013.0,0.0,3.09,180.0,0.0,27.64,26.01,27.2,800.0
2024-09-06 20:30:00,2024-09-06 20:00:02,12718,Cagliari - 005,42635.0,67.0,1012.0,0.0,3.6,180.0,0.0,27.66,26.01,27.42,800.0
2024-09-06 20:15:00,2024-09-06 20:00:02,12746,Cagliari - 005,42635.0,67.0,1012.0,0.0,3.6,180.0,0.0,27.66,26.01,27.42,800.0
2024-09-06 20:00:00,2024-09-06 20:00:02,12654,Cagliari - 005,42635.0,67.0,1012.0,0.0,3.6,180.0,0.0,27.66,26.01,27.42,800.0
2024-09-06 19:45:00,2024-09-06 20:00:02,12684,Cagliari - 005,42635.0,67.0,1012.0,0.0,3.6,180.0,0.0,27.66,26.01,27.42,800.0
2024-09-06 19:30:00,2024-09-06 19:00:02,12664,Cagliari - 005,42634.0,64.0,1011.0,0.0,4.63,170.0,0.0,28.19,27.12,27.88,800.0
2024-09-06 19:15:00,2024-09-06 19:00:02,12667,Cagliari - 005,42634.0,64.0,1011.0,0.0,4.63,170.0,0.0,28.19,27.12,27.88,800.0
2024-09-06 19:00:00,2024-09-06 19:00:02,12743,Cagliari - 005,42634.0,64.0,1011.0,0.0,4.63,170.0,0.0,28.19,27.12,27.88,800.0
2024-09-06 18:45:00,2024-09-06 19:00:02,12527,Cagliari - 005,42634.0,64.0,1011.0,0.0,4.63,170.0,0.0,28.19,27.12,27.88,800.0
2024-09-06 18:30:00,2024-09-06 18:00:03,12559,Cagliari - 005,42633.0,65.0,1010.0,0.0,6.17,190.0,0.0,28.23,27.81,28.09,800.0
2024-09-06 18:15:00,2024-09-06 18:00:03,12571,Cagliari - 005,42633.0,65.0,1010.0,0.0,6.17,190.0,0.0,28.23,27.81,28.09,800.0
2024-09-06 18:00:00,2024-09-06 18:00:03,12373,Cagliari - 005,42633.0,65.0,1010.0,0.0,6.17,190.0,0.0,28.23,27.81,28.09,800.0
2024-09-06 17:45:00,2024-09-06 18:00:03,12429,Cagliari - 005,42633.0,65.0,1010.0,0.0,6.17,190.0,0.0,28.23,27.81,28.09,800.0
2024-09-06 17:30:00,2024-09-06 17:00:02,12503,Cagliari - 005,42632.0,65.0,1010.0,0.0,2.24,149.0,2.0,29.34,28.75,28.76,800.0
2024-09-06 17:15:00,2024-09-06 17:00:02,12475,Cagliari - 005,42632.0,65.0,1010.0,0.0,2.24,149.0,2.0,29.34,28.75,28.76,800.0
2024-09-06 17:00:00,2024-09-06 17:00:02,12546,Cagliari - 005,42632.0,65.0,1010.0,0.0,2.24,149.0,2.0,29.34,28.75,28.76,800.0
2024-09-06 16:45:00,2024-09-06 17:00:02,12600,Cagliari - 005,42632.0,65.0,1010.0,0.0,2.24,149.0,2.0,29.34,28.75,28.76,800.0
2024-09-06 16:30:00,2024-09-06 16:00:02,12590,Cagliari - 005,42631.0,63.0,1010.0,0.0,6.69,180.0,0.0,29.88,28.81,29.39,800.0
2024-09-06 16:15:00,2024-09-06 16:00:02,12576,Cagliari - 005,42631.0,63.0,1010.0,0.0,6.69,180.0,0.0,29.88,28.81,29.39,800.0
2024-09-06 16:00:00,2024-09-06 16:00:02,12638,Cagliari - 005,42631.0,63.0,1010.0,0.0,6.69,180.0,0.0,29.88,28.81,29.39,800.0
2024-09-06 15:45:00,2024-09-06 16:00:02,12689,Cagliari - 005,42631.0,63.0,1010.0,0.0,6.69,180.0,0.0,29.88,28.81,29.39,800.0
2024-09-06 15:30:00,2024-09-06 15:00:02,12717,Cagliari - 005,42630.0,62.0,1010.0,0.0,5.66,180.0,0.0,29.9,29.3,29.67,800.0
2024-09-06 15:15:00,2024-09-06 15:00:02,12768,Cagliari - 005,42630.0,62.0,1010.0,0.0,5.66,180.0,0.0,29.9,29.3,29.67,800.0
2024-09-06 15:00:00,2024-09-06 15:00:02,12820,Cagliari - 005,42630.0,62.0,1010.0,0.0,5.66,180.0,0.0,29.9,29.3,29.67,800.0
2024-09-06 14:45:00,2024-09-06 15:00:02,12949,Cagliari - 005,42630.0,62.0,1010.0,0.0,5.66,180.0,0.0,29.9,29.3,29.67,800.0
2024-09-06 14:30:00,2024-09-06 14:00:02,12933,Cagliari - 005,42629.0,60.0,1010.0,0.0,7.2,160.0,0.0,30.46,29.81,29.86,800.0
2024-09-06 14:15:00,2024-09-06 14:00:02,12960,Cagliari - 005,42629.0,60.0,1010.0,0.0,7.2,160.0,0.0,30.46,29.81,29.86,800.0
2024-09-06 14:00:00,2024-09-06 14:00:02,12919,Cagliari - 005,42629.0,60.0,1010.0,0.0,7.2,160.0,0.0,30.46,29.81,29.86,800.0
2024-09-06 13:45:00,2024-09-06 14:00:02,13069,Cagliari - 005,42629.0,60.0,1010.0,0.0,7.2,160.0,0.0,30.46,29.81,29.86,800.0
2024-09-06 13:30:00,2024-09-06 13:00:05,13037,Cagliari - 005,42628.0,53.0,1010.0,0.0,6.69,180.0,0.0,31.01,29.86,30.36,800.0
2024-09-06 13:15:00,2024-09-06 13:00:05,13060,Cagliari - 005,42628.0,53.0,1010.0,0.0,6.69,180.0,0.0,31.01,29.86,30.36,800.0
2024-09-06 13:00:00,2024-09-06 13:00:05,12979,Cagliari - 005,42628.0,53.0,1010.0,0.0,6.69,180.0,0.0,31.01,29.86,30.36,800.0
2024-09-06 12:45:00,2024-09-06 13:00:05,12774,Cagliari - 005,42628.0,53.0,1010.0,0.0,6.69,180.0,0.0,31.01,29.86,30.36,800.0
2024-09-06 12:30:00,2024-09-06 12:00:02,12728,Cagliari - 005,42627.0,48.0,1011.0,0.0,6.69,160.0,0.0,30.99,30.42,30.76,800.0
2024-09-06 12:15:00,2024-09-06 12:00:02,12744,Cagliari - 005,42627.0,48.0,1011.0,0.0,6.69,160.0,0.0,30.99,30.42,30.76,800.0
2024-09-06 12:00:00,2024-09-06 12:00:02,12687,Cagliari - 005,42627.0,48.0,1011.0,0.0,6.69,160.0,0.0,30.99,30.42,30.76,800.0
2024-09-06 11:45:00,2024-09-06 12:00:02,12727,Cagliari - 005,42627.0,48.0,1011.0,0.0,6.69,160.0,0.0,30.99,30.42,30.76,800.0
