datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-10-06 13:45:00,,9489,Cagliari - 006,,,,,,,,,,,
2024-10-06 13:30:00,,9606,Cagliari - 006,,,,,,,,,,,
2024-10-06 13:15:00,,9593,Cagliari - 006,,,,,,,,,,,
2024-10-06 13:00:00,,9595,Cagliari - 006,,,,,,,,,,,
2024-10-06 12:45:00,,9708,Cagliari - 006,,,,,,,,,,,
2024-10-06 12:30:00,,9620,Cagliari - 006,,,,,,,,,,,
2024-10-06 12:15:00,,9653,Cagliari - 006,,,,,,,,,,,
2024-10-06 12:00:00,,9761,Cagliari - 006,,,,,,,,,,,
2024-10-06 11:45:00,,9604,Cagliari - 006,,,,,,,,,,,
2024-10-06 11:30:00,,9670,Cagliari - 006,,,,,,,,,,,
2024-10-06 11:15:00,,9671,Cagliari - 006,,,,,,,,,,,
2024-10-06 11:00:00,,9813,Cagliari - 006,,,,,,,,,,,
2024-10-06 10:45:00,,9894,Cagliari - 006,,,,,,,,,,,
2024-10-06 10:30:00,,10113,Cagliari - 006,,,,,,,,,,,
2024-10-06 10:15:00,,10158,Cagliari - 006,,,,,,,,,,,
2024-10-06 10:00:00,,10324,Cagliari - 006,,,,,,,,,,,
2024-10-06 09:45:00,,10540,Cagliari - 006,,,,,,,,,,,
2024-10-06 09:30:00,,10534,Cagliari - 006,,,,,,,,,,,
2024-10-06 09:15:00,,10588,Cagliari - 006,,,,,,,,,,,
2024-10-06 09:00:00,,10692,Cagliari - 006,,,,,,,,,,,
2024-10-06 08:45:00,,10827,Cagliari - 006,,,,,,,,,,,
2024-10-06 08:30:00,,10744,Cagliari - 006,,,,,,,,,,,
2024-10-06 08:15:00,,10889,Cagliari - 006,,,,,,,,,,,
2024-10-06 08:00:00,,11017,Cagliari - 006,,,,,,,,,,,
2024-10-06 07:45:00,,11090,Cagliari - 006,,,,,,,,,,,
2024-10-06 07:30:00,,11114,Cagliari - 006,,,,,,,,,,,
2024-10-06 07:15:00,,11210,Cagliari - 006,,,,,,,,,,,
2024-10-06 07:00:00,,11175,Cagliari - 006,,,,,,,,,,,
2024-10-06 06:45:00,,11217,Cagliari - 006,,,,,,,,,,,
2024-10-06 06:30:00,,11291,Cagliari - 006,,,,,,,,,,,
2024-10-06 06:15:00,,11287,Cagliari - 006,,,,,,,,,,,
2024-10-06 06:00:00,,11360,Cagliari - 006,,,,,,,,,,,
2024-10-06 05:45:00,,11362,Cagliari - 006,,,,,,,,,,,
2024-10-06 05:30:00,,11368,Cagliari - 006,,,,,,,,,,,
2024-10-06 05:15:00,,11430,Cagliari - 006,,,,,,,,,,,
2024-10-06 05:00:00,,11447,Cagliari - 006,,,,,,,,,,,
2024-10-06 04:45:00,,11481,Cagliari - 006,,,,,,,,,,,
2024-10-06 04:30:00,,11493,Cagliari - 006,,,,,,,,,,,
2024-10-06 04:15:00,,11394,Cagliari - 006,,,,,,,,,,,
2024-10-06 04:00:00,,11425,Cagliari - 006,,,,,,,,,,,
2024-10-06 03:45:00,,11459,Cagliari - 006,,,,,,,,,,,
2024-10-06 03:30:00,,11457,Cagliari - 006,,,,,,,,,,,
2024-10-06 03:15:00,,11452,Cagliari - 006,,,,,,,,,,,
2024-10-06 03:00:00,,11479,Cagliari - 006,,,,,,,,,,,
2024-10-06 02:45:00,,11563,Cagliari - 006,,,,,,,,,,,
2024-10-06 02:30:00,,11526,Cagliari - 006,,,,,,,,,,,
2024-10-06 02:15:00,,11449,Cagliari - 006,,,,,,,,,,,
2024-10-06 02:00:00,,11365,Cagliari - 006,,,,,,,,,,,
2024-10-06 01:45:00,,11244,Cagliari - 006,,,,,,,,,,,
2024-10-06 01:30:00,,11246,Cagliari - 006,,,,,,,,,,,
2024-10-06 01:15:00,,11163,Cagliari - 006,,,,,,,,,,,
2024-10-06 01:00:00,,11199,Cagliari - 006,,,,,,,,,,,
2024-10-06 00:45:00,,11147,Cagliari - 006,,,,,,,,,,,
2024-10-06 00:30:00,,11228,Cagliari - 006,,,,,,,,,,,
2024-10-06 00:15:00,,11119,Cagliari - 006,,,,,,,,,,,
2024-10-06 00:00:00,,11097,Cagliari - 006,,,,,,,,,,,
2024-10-07 23:45:00,,12253,Cagliari - 006,,,,,,,,,,,
2024-10-07 23:30:00,,12195,Cagliari - 006,,,,,,,,,,,
2024-10-07 23:15:00,,12204,Cagliari - 006,,,,,,,,,,,
2024-10-07 23:00:00,,12251,Cagliari - 006,,,,,,,,,,,
2024-10-07 22:45:00,,12285,Cagliari - 006,,,,,,,,,,,
2024-10-07 22:30:00,,12228,Cagliari - 006,,,,,,,,,,,
2024-10-07 22:15:00,,12156,Cagliari - 006,,,,,,,,,,,
2024-10-07 22:00:00,,12226,Cagliari - 006,,,,,,,,,,,
2024-10-07 21:45:00,,12228,Cagliari - 006,,,,,,,,,,,
2024-10-07 21:30:00,,12238,Cagliari - 006,,,,,,,,,,,
2024-10-07 21:15:00,,12421,Cagliari - 006,,,,,,,,,,,
2024-10-07 21:00:00,,12227,Cagliari - 006,,,,,,,,,,,
2024-10-07 20:45:00,,12187,Cagliari - 006,,,,,,,,,,,
2024-10-07 20:30:00,,12143,Cagliari - 006,,,,,,,,,,,
2024-10-07 20:15:00,,12157,Cagliari - 006,,,,,,,,,,,
2024-10-07 20:00:00,,12119,Cagliari - 006,,,,,,,,,,,
2024-10-07 19:45:00,,11940,Cagliari - 006,,,,,,,,,,,
2024-10-07 19:30:00,,11893,Cagliari - 006,,,,,,,,,,,
2024-10-07 19:15:00,,12057,Cagliari - 006,,,,,,,,,,,
2024-10-07 19:00:00,,11918,Cagliari - 006,,,,,,,,,,,
2024-10-07 18:45:00,,11928,Cagliari - 006,,,,,,,,,,,
2024-10-07 18:30:00,,11778,Cagliari - 006,,,,,,,,,,,
2024-10-07 18:15:00,,11912,Cagliari - 006,,,,,,,,,,,
2024-10-07 18:00:00,,11605,Cagliari - 006,,,,,,,,,,,
2024-10-07 17:45:00,,11610,Cagliari - 006,,,,,,,,,,,
2024-10-07 17:30:00,,11539,Cagliari - 006,,,,,,,,,,,
2024-10-07 17:15:00,,11585,Cagliari - 006,,,,,,,,,,,
2024-10-07 17:00:00,,11608,Cagliari - 006,,,,,,,,,,,
2024-10-07 16:45:00,,11608,Cagliari - 006,,,,,,,,,,,
2024-10-07 16:30:00,,11536,Cagliari - 006,,,,,,,,,,,
2024-10-07 16:15:00,,11439,Cagliari - 006,,,,,,,,,,,
2024-10-07 16:00:00,,11447,Cagliari - 006,,,,,,,,,,,
2024-10-07 15:45:00,,11568,Cagliari - 006,,,,,,,,,,,
2024-10-07 15:30:00,,11362,Cagliari - 006,,,,,,,,,,,
2024-10-07 15:15:00,,11487,Cagliari - 006,,,,,,,,,,,
2024-10-07 15:00:00,,11725,Cagliari - 006,,,,,,,,,,,
2024-10-07 14:45:00,,11725,Cagliari - 006,,,,,,,,,,,
2024-10-07 14:30:00,,11847,Cagliari - 006,,,,,,,,,,,
2024-10-07 14:15:00,,11970,Cagliari - 006,,,,,,,,,,,
2024-10-07 14:00:00,,12169,Cagliari - 006,,,,,,,,,,,
2024-10-07 13:45:00,,12401,Cagliari - 006,,,,,,,,,,,
2024-10-07 13:30:00,,12472,Cagliari - 006,,,,,,,,,,,
2024-10-07 13:15:00,,12442,Cagliari - 006,,,,,,,,,,,
2024-10-07 13:00:00,,12083,Cagliari - 006,,,,,,,,,,,
2024-10-07 12:45:00,,12085,Cagliari - 006,,,,,,,,,,,
2024-10-07 12:30:00,,12120,Cagliari - 006,,,,,,,,,,,
2024-10-07 12:15:00,,12010,Cagliari - 006,,,,,,,,,,,
2024-10-07 12:00:00,,11938,Cagliari - 006,,,,,,,,,,,
2024-10-07 11:45:00,,11953,Cagliari - 006,,,,,,,,,,,
2024-10-07 11:30:00,,11963,Cagliari - 006,,,,,,,,,,,
2024-10-07 11:15:00,,11886,Cagliari - 006,,,,,,,,,,,
2024-10-07 11:00:00,,12113,Cagliari - 006,,,,,,,,,,,
2024-10-07 10:45:00,,12047,Cagliari - 006,,,,,,,,,,,
2024-10-07 10:30:00,,12034,Cagliari - 006,,,,,,,,,,,
2024-10-07 10:15:00,,12083,Cagliari - 006,,,,,,,,,,,
2024-10-07 10:00:00,,12353,Cagliari - 006,,,,,,,,,,,
2024-10-07 09:45:00,,12368,Cagliari - 006,,,,,,,,,,,
2024-10-07 09:30:00,,12266,Cagliari - 006,,,,,,,,,,,
2024-10-07 09:15:00,,12249,Cagliari - 006,,,,,,,,,,,
2024-10-07 09:00:00,,12513,Cagliari - 006,,,,,,,,,,,
2024-10-07 08:45:00,,12548,Cagliari - 006,,,,,,,,,,,
2024-10-07 08:30:00,,12686,Cagliari - 006,,,,,,,,,,,
2024-10-07 08:15:00,,12480,Cagliari - 006,,,,,,,,,,,
2024-10-07 08:00:00,,12228,Cagliari - 006,,,,,,,,,,,
2024-10-07 07:45:00,,12055,Cagliari - 006,,,,,,,,,,,
2024-10-07 07:30:00,,11996,Cagliari - 006,,,,,,,,,,,
2024-10-07 07:15:00,,12066,Cagliari - 006,,,,,,,,,,,
2024-10-07 07:00:00,,12108,Cagliari - 006,,,,,,,,,,,
2024-10-07 06:45:00,,12150,Cagliari - 006,,,,,,,,,,,
2024-10-07 06:30:00,,12102,Cagliari - 006,,,,,,,,,,,
2024-10-07 06:15:00,,12140,Cagliari - 006,,,,,,,,,,,
2024-10-07 06:00:00,,12219,Cagliari - 006,,,,,,,,,,,
2024-10-07 05:45:00,,12237,Cagliari - 006,,,,,,,,,,,
2024-10-07 05:30:00,,12241,Cagliari - 006,,,,,,,,,,,
2024-10-07 05:15:00,,12250,Cagliari - 006,,,,,,,,,,,
2024-10-07 05:00:00,,12197,Cagliari - 006,,,,,,,,,,,
2024-10-07 04:45:00,,12192,Cagliari - 006,,,,,,,,,,,
2024-10-07 04:30:00,,12128,Cagliari - 006,,,,,,,,,,,
2024-10-07 04:15:00,,12121,Cagliari - 006,,,,,,,,,,,
2024-10-07 04:00:00,,12136,Cagliari - 006,,,,,,,,,,,
2024-10-07 03:45:00,,12200,Cagliari - 006,,,,,,,,,,,
2024-10-07 03:30:00,,12180,Cagliari - 006,,,,,,,,,,,
2024-10-07 03:15:00,,12232,Cagliari - 006,,,,,,,,,,,
2024-10-07 03:00:00,,12172,Cagliari - 006,,,,,,,,,,,
2024-10-07 02:45:00,,12169,Cagliari - 006,,,,,,,,,,,
2024-10-07 02:30:00,,12158,Cagliari - 006,,,,,,,,,,,
2024-10-07 02:15:00,,12222,Cagliari - 006,,,,,,,,,,,
2024-10-07 02:00:00,,12243,Cagliari - 006,,,,,,,,,,,
2024-10-07 01:45:00,,12321,Cagliari - 006,,,,,,,,,,,
2024-10-07 01:30:00,,12351,Cagliari - 006,,,,,,,,,,,
2024-10-07 01:15:00,,12342,Cagliari - 006,,,,,,,,,,,
2024-10-07 01:00:00,,12284,Cagliari - 006,,,,,,,,,,,
2024-10-07 00:45:00,,12145,Cagliari - 006,,,,,,,,,,,
2024-10-07 00:30:00,,12067,Cagliari - 006,,,,,,,,,,,
2024-10-07 00:15:00,,12188,Cagliari - 006,,,,,,,,,,,
2024-10-07 00:00:00,,12208,Cagliari - 006,,,,,,,,,,,
2024-10-08 21:45:00,,12710,Cagliari - 006,,,,,,,,,,,
2024-10-08 21:30:00,,12641,Cagliari - 006,,,,,,,,,,,
2024-10-08 21:15:00,,12498,Cagliari - 006,,,,,,,,,,,
2024-10-08 21:00:00,,12495,Cagliari - 006,,,,,,,,,,,
2024-10-08 20:45:00,,12465,Cagliari - 006,,,,,,,,,,,
2024-10-08 20:30:00,,12382,Cagliari - 006,,,,,,,,,,,
2024-10-08 20:15:00,,12442,Cagliari - 006,,,,,,,,,,,
2024-10-08 20:00:00,,12446,Cagliari - 006,,,,,,,,,,,
2024-10-08 19:45:00,,12353,Cagliari - 006,,,,,,,,,,,
2024-10-08 19:30:00,,12371,Cagliari - 006,,,,,,,,,,,
2024-10-08 19:15:00,,12352,Cagliari - 006,,,,,,,,,,,
2024-10-08 19:00:00,,12322,Cagliari - 006,,,,,,,,,,,
2024-10-08 18:45:00,,12360,Cagliari - 006,,,,,,,,,,,
2024-10-08 18:30:00,,12520,Cagliari - 006,,,,,,,,,,,
2024-10-08 18:15:00,,12431,Cagliari - 006,,,,,,,,,,,
2024-10-08 18:00:00,,12477,Cagliari - 006,,,,,,,,,,,
2024-10-08 17:45:00,,12395,Cagliari - 006,,,,,,,,,,,
2024-10-08 17:30:00,,12202,Cagliari - 006,,,,,,,,,,,
2024-10-08 17:15:00,,12183,Cagliari - 006,,,,,,,,,,,
2024-10-08 17:00:00,,12228,Cagliari - 006,,,,,,,,,,,
2024-10-08 16:45:00,,12247,Cagliari - 006,,,,,,,,,,,
2024-10-08 16:30:00,,12167,Cagliari - 006,,,,,,,,,,,
2024-10-08 16:15:00,,12152,Cagliari - 006,,,,,,,,,,,
2024-10-08 16:00:00,,11835,Cagliari - 006,,,,,,,,,,,
2024-10-08 15:45:00,,11837,Cagliari - 006,,,,,,,,,,,
2024-10-08 15:30:00,,11842,Cagliari - 006,,,,,,,,,,,
2024-10-08 15:15:00,,11944,Cagliari - 006,,,,,,,,,,,
2024-10-08 15:00:00,,11909,Cagliari - 006,,,,,,,,,,,
2024-10-08 14:45:00,,11839,Cagliari - 006,,,,,,,,,,,
2024-10-08 14:30:00,,11660,Cagliari - 006,,,,,,,,,,,
2024-10-08 14:15:00,,11592,Cagliari - 006,,,,,,,,,,,
2024-10-08 14:00:00,,11593,Cagliari - 006,,,,,,,,,,,
2024-10-08 13:45:00,,11637,Cagliari - 006,,,,,,,,,,,
2024-10-08 13:30:00,,11844,Cagliari - 006,,,,,,,,,,,
2024-10-08 13:15:00,,11883,Cagliari - 006,,,,,,,,,,,
2024-10-08 13:00:00,,11888,Cagliari - 006,,,,,,,,,,,
2024-10-08 12:45:00,,12037,Cagliari - 006,,,,,,,,,,,
2024-10-08 12:30:00,,12149,Cagliari - 006,,,,,,,,,,,
2024-10-08 12:15:00,,12201,Cagliari - 006,,,,,,,,,,,
2024-10-08 12:00:00,,12474,Cagliari - 006,,,,,,,,,,,
2024-10-08 11:45:00,,12481,Cagliari - 006,,,,,,,,,,,
2024-10-08 11:30:00,,12683,Cagliari - 006,,,,,,,,,,,
2024-10-08 11:15:00,,12574,Cagliari - 006,,,,,,,,,,,
2024-10-08 11:00:00,,12555,Cagliari - 006,,,,,,,,,,,
2024-10-08 10:45:00,,12559,Cagliari - 006,,,,,,,,,,,
2024-10-08 10:30:00,,12559,Cagliari - 006,,,,,,,,,,,
2024-10-08 10:15:00,,12469,Cagliari - 006,,,,,,,,,,,
2024-10-08 10:00:00,,12381,Cagliari - 006,,,,,,,,,,,
2024-10-08 09:45:00,,12226,Cagliari - 006,,,,,,,,,,,
2024-10-08 09:30:00,,12352,Cagliari - 006,,,,,,,,,,,
2024-10-08 09:15:00,,12135,Cagliari - 006,,,,,,,,,,,
2024-10-08 09:00:00,,12093,Cagliari - 006,,,,,,,,,,,
2024-10-08 08:45:00,,12104,Cagliari - 006,,,,,,,,,,,
2024-10-08 08:30:00,,12232,Cagliari - 006,,,,,,,,,,,
2024-10-08 08:15:00,,12108,Cagliari - 006,,,,,,,,,,,
2024-10-08 08:00:00,,12233,Cagliari - 006,,,,,,,,,,,
2024-10-08 07:45:00,,12250,Cagliari - 006,,,,,,,,,,,
2024-10-08 07:30:00,,12166,Cagliari - 006,,,,,,,,,,,
2024-10-08 07:15:00,,12341,Cagliari - 006,,,,,,,,,,,
2024-10-08 07:00:00,,12437,Cagliari - 006,,,,,,,,,,,
2024-10-08 06:45:00,,12686,Cagliari - 006,,,,,,,,,,,
2024-10-08 06:30:00,,12759,Cagliari - 006,,,,,,,,,,,
2024-10-08 06:15:00,,12915,Cagliari - 006,,,,,,,,,,,
2024-10-08 06:00:00,,12669,Cagliari - 006,,,,,,,,,,,
2024-10-08 05:45:00,,12344,Cagliari - 006,,,,,,,,,,,
2024-10-08 05:30:00,,12294,Cagliari - 006,,,,,,,,,,,
2024-10-08 05:15:00,,12239,Cagliari - 006,,,,,,,,,,,
2024-10-08 05:00:00,,12296,Cagliari - 006,,,,,,,,,,,
2024-10-08 04:45:00,,12200,Cagliari - 006,,,,,,,,,,,
2024-10-08 04:30:00,,12188,Cagliari - 006,,,,,,,,,,,
2024-10-08 04:15:00,,12295,Cagliari - 006,,,,,,,,,,,
2024-10-08 04:00:00,,12333,Cagliari - 006,,,,,,,,,,,
2024-10-08 03:45:00,,12275,Cagliari - 006,,,,,,,,,,,
2024-10-08 03:30:00,,12358,Cagliari - 006,,,,,,,,,,,
2024-10-08 03:15:00,,12491,Cagliari - 006,,,,,,,,,,,
2024-10-08 03:00:00,,12620,Cagliari - 006,,,,,,,,,,,
2024-10-08 02:45:00,,12618,Cagliari - 006,,,,,,,,,,,
2024-10-08 02:30:00,,12650,Cagliari - 006,,,,,,,,,,,
2024-10-08 02:15:00,,12699,Cagliari - 006,,,,,,,,,,,
2024-10-08 02:00:00,,12685,Cagliari - 006,,,,,,,,,,,
2024-10-08 01:45:00,,12671,Cagliari - 006,,,,,,,,,,,
2024-10-08 01:30:00,,12643,Cagliari - 006,,,,,,,,,,,
2024-10-08 01:15:00,,12611,Cagliari - 006,,,,,,,,,,,
2024-10-08 01:00:00,,12581,Cagliari - 006,,,,,,,,,,,
2024-10-08 00:45:00,,12453,Cagliari - 006,,,,,,,,,,,
2024-10-08 00:30:00,,12419,Cagliari - 006,,,,,,,,,,,
2024-10-08 00:15:00,,12364,Cagliari - 006,,,,,,,,,,,
2024-10-08 00:00:00,,12376,Cagliari - 006,,,,,,,,,,,
2024-08-15 23:45:00,2024-08-16 00:00:03,9083,Cagliari - 006,42112.0,61.0,1015.0,0.0,1.54,0.0,0.0,27.08,25.81,26.52,800.0
2024-08-15 23:30:00,2024-08-15 23:00:03,8997,Cagliari - 006,42111.0,68.0,1015.0,0.0,3.09,70.0,0.0,24.88,24.81,24.88,800.0
2024-08-15 23:15:00,2024-08-15 23:00:03,8807,Cagliari - 006,42111.0,68.0,1015.0,0.0,3.09,70.0,0.0,24.88,24.81,24.88,800.0
2024-08-15 23:00:00,2024-08-15 23:00:03,8798,Cagliari - 006,42111.0,68.0,1015.0,0.0,3.09,70.0,0.0,24.88,24.81,24.88,800.0
2024-08-15 22:45:00,2024-08-15 23:00:03,8705,Cagliari - 006,42111.0,68.0,1015.0,0.0,3.09,70.0,0.0,24.88,24.81,24.88,800.0
2024-08-15 22:30:00,2024-08-15 22:00:02,8549,Cagliari - 006,42110.0,69.0,1015.0,0.12,3.6,180.0,100.0,26.81,24.88,24.97,500.0
2024-08-15 22:15:00,2024-08-15 22:00:02,8391,Cagliari - 006,42110.0,69.0,1015.0,0.12,3.6,180.0,100.0,26.81,24.88,24.97,500.0
2024-08-15 22:00:00,2024-08-15 22:00:02,8355,Cagliari - 006,42110.0,69.0,1015.0,0.12,3.6,180.0,100.0,26.81,24.88,24.97,500.0
2024-08-15 21:45:00,2024-08-15 22:00:02,8268,Cagliari - 006,42110.0,69.0,1015.0,0.12,3.6,180.0,100.0,26.81,24.88,24.97,500.0
2024-08-15 21:30:00,2024-08-15 21:00:04,8272,Cagliari - 006,42109.0,71.0,1015.0,2.37,3.09,140.0,0.0,29.81,27.64,27.64,501.0
2024-08-15 21:15:00,2024-08-15 21:00:04,8201,Cagliari - 006,42109.0,71.0,1015.0,2.37,3.09,140.0,0.0,29.81,27.64,27.64,501.0
2024-08-15 21:00:00,2024-08-15 21:00:04,8202,Cagliari - 006,42109.0,71.0,1015.0,2.37,3.09,140.0,0.0,29.81,27.64,27.64,501.0
2024-08-15 20:45:00,2024-08-15 21:00:04,8217,Cagliari - 006,42109.0,71.0,1015.0,2.37,3.09,140.0,0.0,29.81,27.64,27.64,501.0
2024-08-15 20:30:00,2024-08-15 20:00:02,8097,Cagliari - 006,42108.0,66.0,1015.0,0.32,3.09,200.0,20.0,29.81,29.81,29.81,500.0
2024-08-15 20:15:00,2024-08-15 20:00:02,8164,Cagliari - 006,42108.0,66.0,1015.0,0.32,3.09,200.0,20.0,29.81,29.81,29.81,500.0
2024-08-15 20:00:00,2024-08-15 20:00:02,8080,Cagliari - 006,42108.0,66.0,1015.0,0.32,3.09,200.0,20.0,29.81,29.81,29.81,500.0
2024-08-15 19:45:00,2024-08-15 20:00:02,8110,Cagliari - 006,42108.0,66.0,1015.0,0.32,3.09,200.0,20.0,29.81,29.81,29.81,500.0
2024-08-15 19:30:00,2024-08-15 19:00:03,8040,Cagliari - 006,42107.0,70.0,1016.0,0.0,2.57,190.0,0.0,29.81,29.81,29.81,800.0
2024-08-15 19:15:00,2024-08-15 19:00:03,7996,Cagliari - 006,42107.0,70.0,1016.0,0.0,2.57,190.0,0.0,29.81,29.81,29.81,800.0
2024-08-15 19:00:00,2024-08-15 19:00:03,7940,Cagliari - 006,42107.0,70.0,1016.0,0.0,2.57,190.0,0.0,29.81,29.81,29.81,800.0
2024-08-15 18:45:00,2024-08-15 19:00:03,7948,Cagliari - 006,42107.0,70.0,1016.0,0.0,2.57,190.0,0.0,29.81,29.81,29.81,800.0
2024-08-15 18:30:00,2024-08-15 18:00:02,7988,Cagliari - 006,42106.0,84.0,1016.0,0.0,3.09,180.0,0.0,29.81,29.3,29.3,800.0
2024-08-15 18:15:00,2024-08-15 18:00:02,7855,Cagliari - 006,42106.0,84.0,1016.0,0.0,3.09,180.0,0.0,29.81,29.3,29.3,800.0
2024-08-15 18:00:00,2024-08-15 18:00:02,7855,Cagliari - 006,42106.0,84.0,1016.0,0.0,3.09,180.0,0.0,29.81,29.3,29.3,800.0
2024-08-15 17:45:00,2024-08-15 18:00:02,7758,Cagliari - 006,42106.0,84.0,1016.0,0.0,3.09,180.0,0.0,29.81,29.3,29.3,800.0
2024-08-15 17:30:00,2024-08-15 17:00:02,7839,Cagliari - 006,42105.0,62.0,1014.0,0.0,3.09,200.0,0.0,30.81,29.86,30.36,800.0
2024-08-15 17:15:00,2024-08-15 17:00:02,7764,Cagliari - 006,42105.0,62.0,1014.0,0.0,3.09,200.0,0.0,30.81,29.86,30.36,800.0
2024-08-15 17:00:00,2024-08-15 17:00:02,7771,Cagliari - 006,42105.0,62.0,1014.0,0.0,3.09,200.0,0.0,30.81,29.86,30.36,800.0
2024-08-15 16:45:00,2024-08-15 17:00:02,7740,Cagliari - 006,42105.0,62.0,1014.0,0.0,3.09,200.0,0.0,30.81,29.86,30.36,800.0
2024-08-15 16:30:00,2024-08-15 16:00:02,7707,Cagliari - 006,42104.0,44.0,1013.0,0.0,3.09,210.0,0.0,32.68,31.53,31.83,800.0
2024-08-15 16:15:00,2024-08-15 16:00:02,7661,Cagliari - 006,42104.0,44.0,1013.0,0.0,3.09,210.0,0.0,32.68,31.53,31.83,800.0
2024-08-15 16:00:00,2024-08-15 16:00:02,7683,Cagliari - 006,42104.0,44.0,1013.0,0.0,3.09,210.0,0.0,32.68,31.53,31.83,800.0
2024-08-15 15:45:00,2024-08-15 16:00:02,7607,Cagliari - 006,42104.0,44.0,1013.0,0.0,3.09,210.0,0.0,32.68,31.53,31.83,800.0
2024-08-15 15:30:00,2024-08-15 15:00:03,7507,Cagliari - 006,42103.0,42.0,1013.0,0.0,5.14,160.0,0.0,33.21,31.81,32.45,800.0
2024-08-15 15:15:00,2024-08-15 15:00:03,7520,Cagliari - 006,42103.0,42.0,1013.0,0.0,5.14,160.0,0.0,33.21,31.81,32.45,800.0
2024-08-15 15:00:00,2024-08-15 15:00:03,7510,Cagliari - 006,42103.0,42.0,1013.0,0.0,5.14,160.0,0.0,33.21,31.81,32.45,800.0
2024-08-15 14:45:00,2024-08-15 15:00:03,7560,Cagliari - 006,42103.0,42.0,1013.0,0.0,5.14,160.0,0.0,33.21,31.81,32.45,800.0
2024-08-15 14:30:00,2024-08-15 14:00:03,7530,Cagliari - 006,42102.0,39.0,1013.0,0.0,6.69,150.0,0.0,33.81,33.19,33.38,800.0
2024-08-15 14:15:00,2024-08-15 14:00:03,7543,Cagliari - 006,42102.0,39.0,1013.0,0.0,6.69,150.0,0.0,33.81,33.19,33.38,800.0
2024-08-15 14:00:00,2024-08-15 14:00:03,7624,Cagliari - 006,42102.0,39.0,1013.0,0.0,6.69,150.0,0.0,33.81,33.19,33.38,800.0
2024-08-15 13:45:00,2024-08-15 14:00:03,7472,Cagliari - 006,42102.0,39.0,1013.0,0.0,6.69,150.0,0.0,33.81,33.19,33.38,800.0
2024-08-15 13:30:00,2024-08-15 13:00:03,7507,Cagliari - 006,42101.0,49.0,1014.0,0.0,6.17,150.0,0.0,32.81,32.68,32.81,800.0
2024-08-15 13:15:00,2024-08-15 13:00:03,7556,Cagliari - 006,42101.0,49.0,1014.0,0.0,6.17,150.0,0.0,32.81,32.68,32.81,800.0
2024-08-15 13:00:00,2024-08-15 13:00:03,7541,Cagliari - 006,42101.0,49.0,1014.0,0.0,6.17,150.0,0.0,32.81,32.68,32.81,800.0
2024-08-15 12:45:00,2024-08-15 13:00:03,7705,Cagliari - 006,42101.0,49.0,1014.0,0.0,6.17,150.0,0.0,32.81,32.68,32.81,800.0
2024-08-15 12:30:00,2024-08-15 12:00:07,7672,Cagliari - 006,42100.0,35.0,1014.0,0.0,3.09,180.0,0.0,33.81,33.77,33.79,800.0
2024-08-15 12:15:00,2024-08-15 12:00:07,7829,Cagliari - 006,42100.0,35.0,1014.0,0.0,3.09,180.0,0.0,33.81,33.77,33.79,800.0
2024-08-15 12:00:00,2024-08-15 12:00:07,7790,Cagliari - 006,42100.0,35.0,1014.0,0.0,3.09,180.0,0.0,33.81,33.77,33.79,800.0
2024-08-15 11:45:00,2024-08-15 12:00:07,7951,Cagliari - 006,42100.0,35.0,1014.0,0.0,3.09,180.0,0.0,33.81,33.77,33.79,800.0
2024-08-15 11:30:00,2024-08-15 11:00:03,7959,Cagliari - 006,42099.0,43.0,1014.0,0.0,4.12,170.0,0.0,34.81,31.53,33.42,800.0
2024-08-15 11:15:00,2024-08-15 11:00:03,8004,Cagliari - 006,42099.0,43.0,1014.0,0.0,4.12,170.0,0.0,34.81,31.53,33.42,800.0
2024-08-15 11:00:00,2024-08-15 11:00:03,8028,Cagliari - 006,42099.0,43.0,1014.0,0.0,4.12,170.0,0.0,34.81,31.53,33.42,800.0
2024-08-15 10:45:00,2024-08-15 11:00:03,8172,Cagliari - 006,42099.0,43.0,1014.0,0.0,4.12,170.0,0.0,34.81,31.53,33.42,800.0
2024-08-15 10:30:00,2024-08-15 10:00:02,8220,Cagliari - 006,42098.0,37.0,1014.0,0.0,2.68,106.0,0.0,33.75,31.81,32.83,800.0
2024-08-15 10:15:00,2024-08-15 10:00:02,8342,Cagliari - 006,42098.0,37.0,1014.0,0.0,2.68,106.0,0.0,33.75,31.81,32.83,800.0
2024-08-15 10:00:00,2024-08-15 10:00:02,8415,Cagliari - 006,42098.0,37.0,1014.0,0.0,2.68,106.0,0.0,33.75,31.81,32.83,800.0
2024-08-15 09:45:00,2024-08-15 10:00:02,8500,Cagliari - 006,42098.0,37.0,1014.0,0.0,2.68,106.0,0.0,33.75,31.81,32.83,800.0
2024-08-15 09:30:00,2024-08-15 09:00:03,8486,Cagliari - 006,42097.0,58.0,1013.0,0.0,1.03,0.0,0.0,30.46,29.81,30.18,800.0
2024-08-15 09:15:00,2024-08-15 09:00:03,8480,Cagliari - 006,42097.0,58.0,1013.0,0.0,1.03,0.0,0.0,30.46,29.81,30.18,800.0
2024-08-15 09:00:00,2024-08-15 09:00:03,8569,Cagliari - 006,42097.0,58.0,1013.0,0.0,1.03,0.0,0.0,30.46,29.81,30.18,800.0
